-9.978027E+0	-1.655130E-1
-9.956055E+0	-9.418779E-2
-9.934082E+0	-6.996950E-2
-9.912109E+0	-4.999968E-2
-9.890137E+0	-4.433967E-2
-9.868164E+0	-3.389361E-2
-9.846191E+0	-3.107742E-2
-9.824219E+0	-2.802843E-2
-9.802246E+0	-2.275707E-2
-9.780273E+0	-2.115514E-2
-9.758301E+0	-2.066194E-2
-9.736328E+0	-1.622211E-2
-9.714355E+0	-1.909848E-2
-9.692383E+0	-1.626650E-2
-9.670410E+0	-1.412501E-2
-9.648438E+0	-1.678831E-2
-9.626465E+0	-1.316425E-2
-9.604492E+0	-1.452944E-2
-9.582520E+0	-1.288312E-2
-9.560547E+0	-1.268387E-2
-9.538574E+0	-1.240373E-2
-9.516602E+0	-1.175665E-2
-9.494629E+0	-1.366830E-2
-9.472656E+0	-9.872607E-3
-9.450684E+0	-1.217982E-2
-9.428711E+0	-1.144396E-2
-9.406738E+0	-8.888170E-3
-9.384766E+0	-1.208611E-2
-9.362793E+0	-1.012019E-2
-9.340820E+0	-8.527146E-3
-9.318848E+0	-1.001662E-2
-9.296875E+0	-1.020700E-2
-9.274902E+0	-7.321756E-3
-9.252930E+0	-1.035989E-2
-9.230957E+0	-1.008666E-2
-9.208984E+0	-7.034711E-3
-9.187012E+0	-1.093891E-2
-9.165039E+0	-8.148367E-3
-9.143066E+0	-7.482541E-3
-9.121094E+0	-1.165702E-2
-9.099121E+0	-7.995473E-3
-9.077148E+0	-9.150557E-3
-9.055176E+0	-8.597181E-3
-9.033203E+0	-9.011473E-3
-9.011230E+0	-8.522215E-3
-8.989258E+0	-9.741415E-3
-8.967285E+0	-7.564412E-3
-8.945313E+0	-6.134120E-3
-8.923340E+0	-1.104545E-2
-8.901367E+0	-7.077127E-3
-8.879395E+0	-8.328879E-3
-8.857422E+0	-1.107602E-2
-8.835449E+0	-6.498106E-3
-8.813477E+0	-7.342472E-3
-8.791504E+0	-9.399131E-3
-8.769531E+0	-4.975092E-3
-8.747559E+0	-9.537228E-3
-8.725586E+0	-6.875901E-3
-8.703613E+0	-7.420398E-3
-8.681641E+0	-7.265532E-3
-8.659668E+0	-5.661632E-3
-8.637695E+0	-8.399900E-3
-8.615723E+0	-6.051263E-3
-8.593750E+0	-1.024054E-2
-8.571777E+0	-5.053017E-3
-8.549805E+0	-8.794463E-3
-8.527832E+0	-6.518820E-3
-8.505859E+0	-7.203388E-3
-8.483887E+0	-7.665027E-3
-8.461914E+0	-4.281646E-3
-8.439941E+0	-1.008666E-2
-8.417969E+0	-7.454921E-3
-8.395996E+0	-6.826580E-3
