-1.430664E+0	-7.792245E-3
-1.408691E+0	-8.130583E-3
-1.386719E+0	-7.461799E-3
-1.364746E+0	-7.441084E-3
-1.342773E+0	-5.103296E-3
-1.320801E+0	-2.717177E-3
-1.298828E+0	5.167062E-5
-1.276856E+0	1.656555E-3
-1.254883E+0	3.018785E-3
-1.232910E+0	5.291469E-3
-1.210938E+0	7.334320E-3
-1.188965E+0	1.304957E-2
-1.166992E+0	1.552446E-2
-1.145020E+0	1.798161E-2
-1.123047E+0	2.122097E-2
-1.101074E+0	2.420978E-2
-1.079102E+0	2.712363E-2
-1.057129E+0	3.400383E-2
-1.035156E+0	3.884117E-2
-1.013184E+0	4.247806E-2
-9.912110E-1	4.906726E-2
-9.692383E-1	5.230071E-2
-9.472657E-1	5.779007E-2
-9.252930E-1	6.364933E-2
-9.033203E-1	7.035690E-2
-8.813477E-1	7.491115E-2
-8.593750E-1	8.527435E-2
-8.374024E-1	8.973488E-2
-8.154297E-1	9.750285E-2
-7.934571E-1	1.061290E-1
-7.714844E-1	1.153095E-1
-7.495118E-1	1.240372E-1
-7.275391E-1	1.341213E-1
-7.055664E-1	1.420076E-1
-6.835938E-1	1.545803E-1
-6.616211E-1	1.635004E-1
-6.396485E-1	1.744338E-1
-6.176758E-1	1.870726E-1
-5.957032E-1	1.991167E-1
-5.737305E-1	2.155196E-1
-5.517579E-1	2.278083E-1
-5.297852E-1	2.429507E-1
-5.078125E-1	2.580802E-1
-4.858399E-1	2.763504E-1
-4.638672E-1	2.943129E-1
-4.418946E-1	3.139375E-1
-4.199219E-1	3.340543E-1
-3.979493E-1	3.537884E-1
-3.759766E-1	3.787366E-1
-3.540039E-1	4.016627E-1
-3.320313E-1	4.279534E-1
-3.100586E-1	4.510630E-1
-2.880860E-1	4.798444E-1
-2.661133E-1	5.133616E-1
-2.441407E-1	5.414466E-1
-2.221680E-1	5.707784E-1
-2.001954E-1	6.036356E-1
-1.782227E-1	6.362364E-1
-1.562500E-1	6.751216E-1
-1.342774E-1	7.149301E-1
-1.123047E-1	7.479737E-1
-9.033207E-2	7.836728E-1
-6.835942E-2	8.226882E-1
-4.638676E-2	8.608435E-1
-2.441410E-2	9.095454E-1
-2.441447E-3	9.410453E-1
1.953121E-2	9.840853E-1
