-9.978027E+0	-9.535076E-2
-9.956055E+0	-5.324594E-2
-9.934082E+0	-4.325461E-2
-9.912109E+0	-3.280658E-2
-9.890137E+0	-3.386105E-2
-9.868164E+0	-2.760328E-2
-9.846191E+0	-2.543516E-2
-9.824219E+0	-2.352449E-2
-9.802246E+0	-2.314274E-2
-9.780273E+0	-2.445072E-2
-9.758301E+0	-2.446749E-2
-9.736328E+0	-2.197385E-2
-9.714355E+0	-2.287740E-2
-9.692383E+0	-2.055737E-2
-9.670410E+0	-2.378786E-2
-9.648438E+0	-1.909256E-2
-9.626465E+0	-2.288825E-2
-9.604492E+0	-2.137017E-2
-9.582520E+0	-1.961437E-2
-9.560547E+0	-2.237137E-2
-9.538574E+0	-1.903929E-2
-9.516602E+0	-2.174205E-2
-9.494629E+0	-1.772441E-2
-9.472656E+0	-2.176572E-2
-9.450684E+0	-1.845928E-2
-9.428711E+0	-2.073394E-2
-9.406738E+0	-1.812489E-2
-9.384766E+0	-2.139088E-2
-9.362793E+0	-1.753896E-2
-9.340820E+0	-1.905704E-2
-9.318848E+0	-1.893868E-2
-9.296875E+0	-1.805485E-2
-9.274902E+0	-1.923854E-2
-9.252930E+0	-1.632272E-2
-9.230957E+0	-1.955123E-2
-9.208984E+0	-2.054356E-2
-9.187012E+0	-1.762577E-2
-9.165039E+0	-2.006121E-2
-9.143066E+0	-1.690766E-2
-9.121094E+0	-1.891303E-2
-9.099121E+0	-1.985012E-2
-9.077148E+0	-1.772243E-2
-9.055176E+0	-1.895051E-2
-9.033203E+0	-1.978501E-2
-9.011230E+0	-1.773131E-2
-8.989258E+0	-1.690963E-2
-8.967285E+0	-1.989154E-2
-8.945313E+0	-1.548822E-2
-8.923340E+0	-1.911623E-2
-8.901367E+0	-1.952756E-2
-8.879395E+0	-1.688991E-2
-8.857422E+0	-1.876310E-2
-8.835449E+0	-1.813673E-2
-8.813477E+0	-1.534716E-2
-8.791504E+0	-1.877888E-2
-8.769531E+0	-1.700433E-2
-8.747559E+0	-1.614418E-2
-8.725586E+0	-1.863881E-2
-8.703613E+0	-1.922769E-2
-8.681641E+0	-1.540043E-2
-8.659668E+0	-1.983631E-2
-8.637695E+0	-1.537281E-2
-8.615723E+0	-1.925531E-2
-8.593750E+0	-1.869799E-2
-8.571777E+0	-1.549019E-2
-8.549805E+0	-1.904028E-2
-8.527832E+0	-1.897616E-2
-8.505859E+0	-1.553261E-2
-8.483887E+0	-1.668375E-2
-8.461914E+0	-1.818309E-2
-8.439941E+0	-1.571608E-2
-8.417969E+0	-1.963902E-2
-8.395996E+0	-1.664922E-2
-8.374023E+0	-1.589758E-2
-8.352051E+0	-2.002668E-2
-8.330078E+0	-1.667882E-2
-8.308105E+0	-1.619843E-2
-8.286133E+0	-1.892782E-2
-8.264160E+0	-1.579203E-2
-8.242188E+0	-1.808247E-2
-8.220215E+0	-1.764549E-2
-8.198242E+0	-1.740678E-2
-8.176270E+0	-1.609190E-2
-8.154297E+0	-1.825707E-2
-8.132324E+0	-1.790591E-2
-8.110352E+0	-1.486876E-2
-8.088379E+0	-1.947035E-2
-8.066406E+0	-1.485396E-2
-8.044434E+0	-1.832020E-2
-8.022461E+0	-1.662358E-2
-8.000488E+0	-1.552373E-2
-7.978516E+0	-1.773526E-2
-7.956543E+0	-1.571312E-2
-7.934570E+0	-1.961042E-2
-7.912598E+0	-1.529291E-2
-7.890625E+0	-1.808346E-2
-7.868652E+0	-1.691555E-2
-7.846680E+0	-1.726375E-2
-7.824707E+0	-1.815251E-2
-7.802734E+0	-1.680902E-2
-7.780762E+0	-1.840799E-2
-7.758789E+0	-1.608007E-2
-7.736816E+0	-1.755672E-2
-7.714844E+0	-1.538760E-2
-7.692871E+0	-1.732787E-2
-7.670898E+0	-1.714637E-2
-7.648926E+0	-1.508281E-2
-7.626953E+0	-1.544876E-2
-7.604980E+0	-1.923361E-2
-7.583008E+0	-1.561744E-2
-7.561035E+0	-2.001780E-2
-7.539063E+0	-1.639867E-2
-7.517090E+0	-1.596860E-2
-7.495117E+0	-1.621520E-2
-7.473145E+0	-1.651902E-2
-7.451172E+0	-1.848788E-2
-7.429199E+0	-1.563717E-2
-7.407227E+0	-1.542410E-2
-7.385254E+0	-1.903436E-2
-7.363281E+0	-1.573778E-2
-7.341309E+0	-1.730716E-2
-7.319336E+0	-1.915075E-2
-7.297363E+0	-1.663541E-2
-7.275391E+0	-1.625564E-2
-7.253418E+0	-1.943089E-2
-7.231445E+0	-1.534716E-2
-7.209473E+0	-1.705759E-2
-7.187500E+0	-1.665514E-2
-7.165527E+0	-1.405102E-2
-7.143555E+0	-1.818506E-2
-7.121582E+0	-1.645095E-2
-7.099609E+0	-1.826890E-2
-7.077637E+0	-1.614615E-2
-7.055664E+0	-1.811206E-2
-7.033691E+0	-1.681888E-2
-7.011719E+0	-1.471487E-2
-6.989746E+0	-1.957688E-2
-6.967773E+0	-1.591139E-2
-6.945801E+0	-1.742158E-2
-6.923828E+0	-1.807458E-2
-6.901855E+0	-1.432426E-2
-6.879883E+0	-1.850958E-2
-6.857910E+0	-1.771257E-2
-6.835938E+0	-1.582064E-2
-6.813965E+0	-1.876013E-2
-6.791992E+0	-1.697769E-2
-6.770020E+0	-1.421772E-2
-6.748047E+0	-1.840798E-2
-6.726074E+0	-1.387840E-2
-6.704102E+0	-1.712960E-2
-6.682129E+0	-1.543397E-2
-6.660156E+0	-1.515580E-2
-6.638184E+0	-1.837445E-2
-6.616211E+0	-1.714440E-2
-6.594238E+0	-1.420786E-2
-6.572266E+0	-1.877690E-2
-6.550293E+0	-1.588673E-2
-6.528320E+0	-1.575257E-2
-6.506348E+0	-1.760307E-2
-6.484375E+0	-1.452548E-2
-6.462402E+0	-1.867135E-2
-6.440430E+0	-1.419405E-2
-6.418457E+0	-1.673602E-2
-6.396484E+0	-1.624578E-2
-6.374512E+0	-1.776287E-2
-6.352539E+0	-1.415459E-2
-6.330566E+0	-1.525838E-2
-6.308594E+0	-1.614418E-2
-6.286621E+0	-1.835570E-2
-6.264648E+0	-1.506998E-2
-6.242676E+0	-1.597748E-2
-6.220703E+0	-1.539254E-2
-6.198730E+0	-1.457776E-2
-6.176758E+0	-1.838924E-2
-6.154785E+0	-1.666895E-2
-6.132813E+0	-1.302811E-2
-6.110840E+0	-1.779246E-2
-6.088867E+0	-1.619942E-2
-6.066895E+0	-1.384486E-2
-6.044922E+0	-1.867925E-2
-6.022949E+0	-1.368802E-2
-6.000977E+0	-1.971990E-2
-5.979004E+0	-1.351836E-2
-5.957031E+0	-1.752416E-2
-5.935059E+0	-1.599326E-2
-5.913086E+0	-1.441698E-2
-5.891113E+0	-1.841982E-2
-5.869141E+0	-1.555924E-2
-5.847168E+0	-1.688300E-2
-5.825195E+0	-1.613135E-2
-5.803223E+0	-1.419799E-2
-5.781250E+0	-1.831131E-2
-5.759277E+0	-1.499008E-2
-5.737305E+0	-1.494766E-2
-5.715332E+0	-1.882819E-2
-5.693359E+0	-1.360911E-2
-5.671387E+0	-1.750641E-2
-5.649414E+0	-1.552471E-2
-5.627441E+0	-1.631088E-2
-5.605469E+0	-1.547145E-2
-5.583496E+0	-1.352921E-2
-5.561523E+0	-1.857074E-2
-5.539551E+0	-1.533927E-2
-5.517578E+0	-1.606526E-2
-5.495605E+0	-1.785362E-2
-5.473633E+0	-1.511338E-2
-5.451660E+0	-1.729433E-2
-5.429688E+0	-1.549906E-2
-5.407715E+0	-1.500586E-2
-5.385742E+0	-1.482535E-2
-5.363770E+0	-1.600608E-2
-5.341797E+0	-1.642727E-2
-5.319824E+0	-1.388727E-2
-5.297852E+0	-1.827580E-2
-5.275879E+0	-1.373635E-2
-5.253906E+0	-1.720950E-2
-5.231934E+0	-1.472177E-2
-5.209961E+0	-1.662357E-2
-5.187988E+0	-1.763464E-2
-5.166016E+0	-1.347200E-2
-5.144043E+0	-1.747287E-2
-5.122070E+0	-1.282590E-2
-5.100098E+0	-1.844842E-2
-5.078125E+0	-1.399578E-2
-5.056152E+0	-1.739888E-2
-5.034180E+0	-1.493681E-2
-5.012207E+0	-1.559968E-2
-4.990234E+0	-1.587883E-2
-4.968262E+0	-1.410527E-2
-4.946289E+0	-1.793845E-2
-4.924316E+0	-1.597944E-2
-4.902344E+0	-1.465273E-2
-4.880371E+0	-1.876999E-2
-4.858398E+0	-1.390010E-2
-4.836426E+0	-1.747385E-2
-4.814453E+0	-1.580682E-2
-4.792480E+0	-1.454718E-2
-4.770508E+0	-1.899884E-2
-4.748535E+0	-1.461129E-2
-4.726563E+0	-1.532940E-2
-4.704590E+0	-1.720555E-2
-4.682617E+0	-1.498909E-2
-4.660645E+0	-1.589560E-2
-4.638672E+0	-1.461524E-2
-4.616699E+0	-1.583148E-2
-4.594727E+0	-1.718089E-2
-4.572754E+0	-1.248657E-2
-4.550781E+0	-1.687313E-2
-4.528809E+0	-1.512521E-2
-4.506836E+0	-1.287620E-2
-4.484863E+0	-1.673010E-2
-4.462891E+0	-1.582162E-2
-4.440918E+0	-1.330825E-2
-4.418945E+0	-1.728150E-2
-4.396973E+0	-1.621125E-2
-4.375000E+0	-1.492596E-2
-4.353027E+0	-1.714537E-2
-4.331055E+0	-1.449588E-2
-4.309082E+0	-1.372550E-2
-4.287109E+0	-1.746201E-2
-4.265137E+0	-1.329444E-2
-4.243164E+0	-1.772735E-2
-4.221191E+0	-1.384584E-2
-4.199219E+0	-1.711677E-2
-4.177246E+0	-1.402339E-2
-4.155273E+0	-1.576440E-2
-4.133301E+0	-1.557304E-2
-4.111328E+0	-1.410329E-2
-4.089355E+0	-1.647955E-2
-4.067383E+0	-1.414472E-2
-4.045410E+0	-1.676758E-2
-4.023438E+0	-1.463990E-2
-4.001465E+0	-1.604553E-2
-3.979492E+0	-1.758630E-2
-3.957520E+0	-1.390996E-2
-3.935547E+0	-1.777865E-2
-3.913574E+0	-1.672418E-2
-3.891602E+0	-1.405003E-2
-3.869629E+0	-1.648547E-2
-3.847656E+0	-1.412401E-2
-3.825684E+0	-1.619744E-2
-3.803711E+0	-1.447911E-2
-3.781738E+0	-1.420292E-2
-3.759766E+0	-1.701023E-2
-3.737793E+0	-1.267103E-2
-3.715820E+0	-1.673601E-2
-3.693848E+0	-1.315831E-2
-3.671875E+0	-1.635033E-2
-3.649902E+0	-1.596563E-2
-3.627930E+0	-1.429663E-2
-3.605957E+0	-1.537970E-2
-3.583984E+0	-1.390502E-2
-3.562012E+0	-1.772242E-2
-3.540039E+0	-1.367716E-2
-3.518066E+0	-1.578512E-2
-3.496094E+0	-1.630495E-2
-3.474121E+0	-1.323328E-2
-3.452148E+0	-1.723908E-2
-3.430176E+0	-1.372550E-2
-3.408203E+0	-1.507391E-2
-3.386230E+0	-1.648842E-2
-3.364258E+0	-1.267497E-2
-3.342285E+0	-1.753500E-2
-3.320313E+0	-1.351243E-2
-3.298340E+0	-1.579005E-2
-3.276367E+0	-1.809331E-2
-3.254395E+0	-1.379651E-2
-3.232422E+0	-1.633553E-2
-3.210449E+0	-1.450673E-2
-3.188477E+0	-1.225180E-2
-3.166504E+0	-1.539450E-2
-3.144531E+0	-1.280024E-2
-3.122559E+0	-1.652887E-2
-3.100586E+0	-1.238102E-2
-3.078613E+0	-1.611951E-2
-3.056641E+0	-1.483323E-2
-3.034668E+0	-1.315634E-2
-3.012695E+0	-1.601100E-2
-2.990723E+0	-1.524851E-2
-2.968750E+0	-1.200520E-2
-2.946777E+0	-1.536392E-2
-2.924805E+0	-1.345423E-2
-2.902832E+0	-1.544875E-2
-2.880859E+0	-1.505616E-2
-2.858887E+0	-1.631876E-2
-2.836914E+0	-1.126835E-2
-2.814941E+0	-1.626549E-2
-2.792969E+0	-1.226462E-2
-2.770996E+0	-1.742353E-2
-2.749023E+0	-1.229619E-2
-2.727051E+0	-1.593603E-2
-2.705078E+0	-1.248459E-2
-2.683105E+0	-1.458367E-2
-2.661133E+0	-1.641740E-2
-2.639160E+0	-1.260986E-2
-2.617188E+0	-1.561939E-2
-2.595215E+0	-1.380934E-2
-2.573242E+0	-1.175859E-2
-2.551270E+0	-1.553259E-2
-2.529297E+0	-1.208509E-2
-2.507324E+0	-1.646178E-2
-2.485352E+0	-1.111151E-2
-2.463379E+0	-1.564405E-2
-2.441406E+0	-1.156723E-2
-2.419434E+0	-1.484309E-2
-2.397461E+0	-1.230901E-2
-2.375488E+0	-1.354005E-2
-2.353516E+0	-1.504727E-2
-2.331543E+0	-1.169645E-2
-2.309570E+0	-1.408947E-2
-2.287598E+0	-1.225673E-2
-2.265625E+0	-1.427295E-2
-2.243652E+0	-1.306164E-2
-2.221680E+0	-1.234156E-2
-2.199707E+0	-1.260296E-2
-2.177734E+0	-1.329048E-2
-2.155762E+0	-1.568055E-2
-2.133789E+0	-1.062225E-2
-2.111816E+0	-1.343548E-2
-2.089844E+0	-1.340589E-2
-2.067871E+0	-1.030068E-2
-2.045898E+0	-1.090140E-2
-2.023926E+0	-1.296398E-2
-2.001953E+0	-9.145596E-3
-1.979981E+0	-1.405791E-2
-1.958008E+0	-9.759140E-3
-1.936035E+0	-1.423842E-2
