-8.659668E+0	-1.865557E-2
-8.637695E+0	-1.978600E-2
-8.615723E+0	-1.887160E-2
-8.593750E+0	-1.865656E-2
-8.571777E+0	-1.953052E-2
-8.549805E+0	-1.979882E-2
-8.527832E+0	-1.793846E-2
-8.505859E+0	-1.977909E-2
-8.483887E+0	-1.890612E-2
-8.461914E+0	-1.817815E-2
-8.439941E+0	-2.060077E-2
-8.417969E+0	-1.809628E-2
-8.395996E+0	-1.803513E-2
-8.374023E+0	-1.837248E-2
-8.352051E+0	-1.850268E-2
-8.330078E+0	-2.038278E-2
-8.308105E+0	-1.643517E-2
-8.286133E+0	-2.026243E-2
-8.264160E+0	-1.696389E-2
-8.242188E+0	-1.967453E-2
-8.220215E+0	-1.810023E-2
-8.198242E+0	-1.850170E-2
-8.176270E+0	-2.004148E-2
-8.154297E+0	-1.776682E-2
-8.132324E+0	-1.896235E-2
-8.110352E+0	-1.828962E-2
-8.088379E+0	-1.751627E-2
-8.066406E+0	-1.921783E-2
-8.044434E+0	-1.813475E-2
-8.022461E+0	-1.782699E-2
-8.000488E+0	-1.777866E-2
-7.978516E+0	-1.686327E-2
-7.956543E+0	-1.897123E-2
-7.934570E+0	-1.789407E-2
-7.912598E+0	-1.640065E-2
-7.890625E+0	-1.931450E-2
-7.868652E+0	-1.817815E-2
-7.846680E+0	-1.956208E-2
-7.824707E+0	-1.822550E-2
-7.802734E+0	-1.692936E-2
-7.780762E+0	-1.907184E-2
-7.758789E+0	-1.722824E-2
-7.736816E+0	-1.889034E-2
-7.714844E+0	-1.783784E-2
-7.692871E+0	-1.832414E-2
-7.670898E+0	-1.908762E-2
-7.648926E+0	-1.696783E-2
-7.626953E+0	-1.826200E-2
-7.604980E+0	-1.768100E-2
-7.583008E+0	-1.838431E-2
-7.561035E+0	-1.841095E-2
-7.539063E+0	-1.657031E-2
-7.517090E+0	-1.704378E-2
-7.495117E+0	-1.745906E-2
-7.473145E+0	-1.669361E-2
-7.451172E+0	-1.888146E-2
-7.429199E+0	-1.733773E-2
-7.407227E+0	-1.770270E-2
-7.385254E+0	-1.914681E-2
-7.363281E+0	-1.710987E-2
-7.341309E+0	-1.798777E-2
-7.319336E+0	-1.731307E-2
-7.297363E+0	-1.686919E-2
-7.275391E+0	-1.844152E-2
-7.253418E+0	-1.716511E-2
-7.231445E+0	-1.832020E-2
-7.209473E+0	-1.684946E-2
-7.187500E+0	-1.820380E-2
-7.165527E+0	-1.701123E-2
-7.143555E+0	-1.836557E-2
-7.121582E+0	-1.695797E-2
-7.099609E+0	-1.839122E-2
-7.077637E+0	-1.818999E-2
-7.055664E+0	-1.742158E-2
-7.033691E+0	-1.730814E-2
-7.011719E+0	-1.696487E-2
-6.989746E+0	-1.603173E-2
-6.967773E+0	-1.799764E-2
-6.945801E+0	-1.660680E-2
-6.923828E+0	-1.831526E-2
-6.901855E+0	-1.689089E-2
-6.879883E+0	-1.748175E-2
-6.857910E+0	-1.747780E-2
-6.835938E+0	-1.612840E-2
-6.813965E+0	-1.786743E-2
-6.791992E+0	-1.705266E-2
-6.770020E+0	-1.595873E-2
-6.748047E+0	-1.753896E-2
-6.726074E+0	-1.680310E-2
-6.704102E+0	-1.765437E-2
-6.682129E+0	-1.810417E-2
-6.660156E+0	-1.520808E-2
-6.638184E+0	-1.796312E-2
-6.616211E+0	-1.685637E-2
-6.594238E+0	-1.657228E-2
-6.572266E+0	-1.771651E-2
-6.550293E+0	-1.737719E-2
-6.528320E+0	-1.621125E-2
-6.506348E+0	-1.741171E-2
-6.484375E+0	-1.882030E-2
-6.462402E+0	-1.724205E-2
-6.440430E+0	-1.693528E-2
-6.418457E+0	-1.753994E-2
-6.396484E+0	-1.609683E-2
-6.374512E+0	-1.794043E-2
-6.352539E+0	-1.674589E-2
-6.330566E+0	-1.766127E-2
-6.308594E+0	-1.641051E-2
-6.286621E+0	-1.710198E-2
-6.264648E+0	-1.752022E-2
-6.242676E+0	-1.637006E-2
-6.220703E+0	-1.741270E-2
-6.198730E+0	-1.756658E-2
-6.176758E+0	-1.884694E-2
-6.154785E+0	-1.793352E-2
-6.132813E+0	-1.656241E-2
-6.110840E+0	-1.708028E-2
-6.088867E+0	-1.580584E-2
-6.066895E+0	-1.714242E-2
-6.044922E+0	-1.640064E-2
-6.022949E+0	-1.706055E-2
-6.000977E+0	-1.651309E-2
-5.979004E+0	-1.618462E-2
-5.957031E+0	-1.743835E-2
-5.935059E+0	-1.721048E-2
-5.913086E+0	-1.736239E-2
-5.891113E+0	-1.578315E-2
-5.869141E+0	-1.712960E-2
-5.847168E+0	-1.655354E-2
-5.825195E+0	-1.744229E-2
-5.803223E+0	-1.717399E-2
-5.781250E+0	-1.693527E-2
-5.759277E+0	-1.742946E-2
-5.737305E+0	-1.573383E-2
-5.715332E+0	-1.711086E-2
-5.693359E+0	-1.611261E-2
-5.671387E+0	-1.635034E-2
-5.649414E+0	-1.686524E-2
-5.627441E+0	-1.619843E-2
-5.605469E+0	-1.648054E-2
-5.583496E+0	-1.721048E-2
-5.561523E+0	-1.676561E-2
-5.539551E+0	-1.687017E-2
-5.517578E+0	-1.735450E-2
-5.495605E+0	-1.630989E-2
-5.473633E+0	-1.533631E-2
-5.451660E+0	-1.720259E-2
-5.429688E+0	-1.546947E-2
-5.407715E+0	-1.610669E-2
-5.385742E+0	-1.717201E-2
-5.363770E+0	-1.615404E-2
-5.341797E+0	-1.538070E-2
-5.319824E+0	-1.820675E-2
-5.297852E+0	-1.615503E-2
-5.275879E+0	-1.679915E-2
-5.253906E+0	-1.792070E-2
-5.231934E+0	-1.740382E-2
-5.209961E+0	-1.583839E-2
-5.187988E+0	-1.641741E-2
-5.166016E+0	-1.581570E-2
-5.144043E+0	-1.645983E-2
-5.122070E+0	-1.659694E-2
-5.100098E+0	-1.651112E-2
-5.078125E+0	-1.579104E-2
-5.056152E+0	-1.635527E-2
-5.034180E+0	-1.815546E-2
-5.012207E+0	-1.559968E-2
-4.990234E+0	-1.584825E-2
-4.968262E+0	-1.550991E-2
-4.946289E+0	-1.677942E-2
-4.924316E+0	-1.658608E-2
-4.902344E+0	-1.608992E-2
-4.880371E+0	-1.780035E-2
-4.858398E+0	-1.607414E-2
-4.836426E+0	-1.496048E-2
-4.814453E+0	-1.788321E-2
-4.792480E+0	-1.960844E-2
-4.770508E+0	-1.421279E-2
-4.748535E+0	-1.519032E-2
-4.726563E+0	-1.780923E-2
-4.704590E+0	-1.667190E-2
-4.682617E+0	-1.780035E-2
-4.660645E+0	-1.783389E-2
-4.638672E+0	-1.543988E-2
-4.616699E+0	-1.676166E-2
-4.594727E+0	-1.756066E-2
-4.572754E+0	-1.810121E-2
-4.550781E+0	-1.502657E-2
-4.528809E+0	-1.570029E-2
-4.506836E+0	-1.517749E-2
-4.484863E+0	-1.436864E-2
-4.462891E+0	-1.635329E-2
-4.440918E+0	-1.563519E-2
-4.418945E+0	-1.660778E-2
-4.396973E+0	-1.592716E-2
-4.375000E+0	-1.623394E-2
-4.353027E+0	-1.617179E-2
-4.331055E+0	-1.651309E-2
-4.309082E+0	-1.623098E-2
-4.287109E+0	-1.693428E-2
-4.265137E+0	-1.557699E-2
-4.243164E+0	-1.621322E-2
-4.221191E+0	-1.615995E-2
-4.199219E+0	-1.619744E-2
-4.177246E+0	-1.718384E-2
-4.155273E+0	-1.569733E-2
-4.133301E+0	-1.695894E-2
-4.111328E+0	-1.574172E-2
-4.089355E+0	-1.659496E-2
-4.067383E+0	-1.600410E-2
-4.045410E+0	-1.599917E-2
-4.023438E+0	-1.639965E-2
-4.001465E+0	-1.667683E-2
-3.979492E+0	-1.680901E-2
-3.957520E+0	-1.675574E-2
-3.935547E+0	-1.588179E-2
-3.913574E+0	-1.626056E-2
-3.891602E+0	-1.630890E-2
-3.869629E+0	-1.624281E-2
-3.847656E+0	-1.664132E-2
-3.825684E+0	-1.602679E-2
-3.803711E+0	-1.615206E-2
-3.781738E+0	-1.585219E-2
-3.759766E+0	-1.553358E-2
-3.737793E+0	-1.635921E-2
-3.715820E+0	-1.559474E-2
-3.693848E+0	-1.434397E-2
-3.671875E+0	-1.622703E-2
-3.649902E+0	-1.507096E-2
-3.627930E+0	-1.651604E-2
-3.605957E+0	-1.593111E-2
-3.583984E+0	-1.529980E-2
-3.562012E+0	-1.622604E-2
-3.540039E+0	-1.575552E-2
-3.518066E+0	-1.594097E-2
-3.496094E+0	-1.526528E-2
-3.474121E+0	-1.657227E-2
-3.452148E+0	-1.597648E-2
-3.430176E+0	-1.692935E-2
-3.408203E+0	-1.526429E-2
-3.386230E+0	-1.606624E-2
-3.364258E+0	-1.529684E-2
-3.342285E+0	-1.596168E-2
-3.320313E+0	-1.701911E-2
-3.298340E+0	-1.664921E-2
-3.276367E+0	-1.540535E-2
-3.254395E+0	-1.559868E-2
-3.232422E+0	-1.558586E-2
-3.210449E+0	-1.497133E-2
-3.188477E+0	-1.537279E-2
-3.166504E+0	-1.547440E-2
-3.144531E+0	-1.541324E-2
-3.122559E+0	-1.569042E-2
-3.100586E+0	-1.508970E-2
-3.078613E+0	-1.543099E-2
-3.056641E+0	-1.536293E-2
-3.034668E+0	-1.474643E-2
-3.012695E+0	-1.589362E-2
-2.990723E+0	-1.466850E-2
-2.968750E+0	-1.554048E-2
-2.946777E+0	-1.492201E-2
-2.924805E+0	-1.335658E-2
-2.902832E+0	-1.505123E-2
-2.880859E+0	-1.477898E-2
-2.858887E+0	-1.429070E-2
-2.836914E+0	-1.662553E-2
-2.814941E+0	-1.454421E-2
-2.792969E+0	-1.505912E-2
-2.770996E+0	-1.489439E-2
-2.749023E+0	-1.477898E-2
-2.727051E+0	-1.482435E-2
-2.705078E+0	-1.369689E-2
-2.683105E+0	-1.450475E-2
-2.661133E+0	-1.402043E-2
-2.639160E+0	-1.485394E-2
-2.617188E+0	-1.430846E-2
-2.595215E+0	-1.502656E-2
-2.573242E+0	-1.421869E-2
-2.551270E+0	-1.411216E-2
-2.529297E+0	-1.432030E-2
-2.507324E+0	-1.413781E-2
-2.485352E+0	-1.447713E-2
-2.463379E+0	-1.389515E-2
-2.441406E+0	-1.402930E-2
-2.419434E+0	-1.434791E-2
-2.397461E+0	-1.434298E-2
-2.375488E+0	-1.402832E-2
-2.353516E+0	-1.475431E-2
-2.331543E+0	-1.393658E-2
-2.309570E+0	-1.402141E-2
-2.287598E+0	-1.376001E-2
-2.265625E+0	-1.369195E-2
-2.243652E+0	-1.385865E-2
-2.221680E+0	-1.412400E-2
-2.199707E+0	-1.314745E-2
-2.177734E+0	-1.396223E-2
-2.155762E+0	-1.363573E-2
-2.133789E+0	-1.280221E-2
-2.111816E+0	-1.314055E-2
-2.089844E+0	-1.291663E-2
-2.067871E+0	-1.289888E-2
-2.045898E+0	-1.265918E-2
-2.023926E+0	-1.291466E-2
-2.001953E+0	-1.354103E-2
-1.979981E+0	-1.332599E-2
-1.958008E+0	-1.146366E-2
-1.936035E+0	-1.305868E-2
-1.914063E+0	-1.142518E-2
-1.892090E+0	-1.278741E-2
-1.870117E+0	-1.152481E-2
-1.848145E+0	-1.128314E-2
-1.826172E+0	-1.112236E-2
-1.804199E+0	-1.185920E-2
-1.782227E+0	-1.140250E-2
-1.760254E+0	-1.079783E-2
-1.738281E+0	-1.156821E-2
-1.716309E+0	-1.031252E-2
-1.694336E+0	-1.019711E-2
-1.672363E+0	-9.597370E-3
-1.650391E+0	-9.552982E-3
-1.628418E+0	-9.487879E-3
-1.606445E+0	-8.977906E-3
-1.584473E+0	-8.821067E-3
-1.562500E+0	-8.626744E-3
-1.540527E+0	-7.760678E-3
-1.518555E+0	-7.495334E-3
-1.496582E+0	-6.629268E-3
-1.474609E+0	-5.197989E-3
-1.452637E+0	-5.159519E-3
-1.430664E+0	-5.466293E-3
-1.408691E+0	-3.885081E-3
-1.386719E+0	-2.168732E-3
-1.364746E+0	-8.952790E-4
-1.342773E+0	-4.992739E-5
-1.320801E+0	2.224729E-3
-1.298828E+0	4.001250E-3
-1.276856E+0	5.395043E-3
-1.254883E+0	7.356023E-3
-1.232910E+0	9.080263E-3
-1.210938E+0	1.138155E-2
-1.188965E+0	1.430625E-2
-1.166992E+0	1.718163E-2
-1.145020E+0	2.144883E-2
-1.123047E+0	2.285939E-2
-1.101074E+0	2.670836E-2
-1.079102E+0	2.981554E-2
-1.057129E+0	3.327981E-2
-1.035156E+0	3.792677E-2
-1.013184E+0	4.162778E-2
-9.912110E-1	4.613369E-2
-9.692383E-1	5.057745E-2
-9.472657E-1	5.581429E-2
-9.252930E-1	6.075028E-2
-9.033203E-1	6.579773E-2
-8.813477E-1	7.183060E-2
-8.593750E-1	7.753006E-2
-8.374024E-1	8.481172E-2
-8.154297E-1	9.138120E-2
-7.934571E-1	9.739237E-2
-7.714844E-1	1.053912E-1
-7.495118E-1	1.126087E-1
-7.275391E-1	1.204753E-1
-7.055664E-1	1.292297E-1
-6.835938E-1	1.400515E-1
-6.616211E-1	1.468597E-1
-6.396485E-1	1.571361E-1
-6.176758E-1	1.676424E-1
-5.957032E-1	1.787513E-1
-5.737305E-1	1.901216E-1
-5.517579E-1	2.030554E-1
-5.297852E-1	2.159428E-1
-5.078125E-1	2.293708E-1
-4.858399E-1	2.442793E-1
-4.638672E-1	2.605334E-1
-4.418946E-1	2.770833E-1
-4.199219E-1	2.944027E-1
-3.979493E-1	3.120002E-1
-3.759766E-1	3.323784E-1
-3.540039E-1	3.541938E-1
-3.320313E-1	3.764491E-1
-3.100586E-1	3.983198E-1
-2.880860E-1	4.237780E-1
-2.661133E-1	4.493101E-1
-2.441407E-1	4.755851E-1
-2.221680E-1	5.032479E-1
-2.001954E-1	5.316209E-1
-1.782227E-1	5.615525E-1
-1.562500E-1	5.923995E-1
-1.342774E-1	6.240059E-1
-1.123047E-1	6.571818E-1
-9.033207E-2	6.888652E-1
-6.835942E-2	7.237061E-1
-4.638676E-2	7.598402E-1
-2.441410E-2	7.952671E-1
-2.441447E-3	8.313548E-1
1.953121E-2	8.699313E-1
