-7.275391E+0	-1.119735E-2
-7.253418E+0	-1.169450E-2
-7.231445E+0	-1.189178E-2
-7.209473E+0	-1.104446E-2
-7.187500E+0	-1.198747E-2
-7.165527E+0	-1.308632E-2
-7.143555E+0	-1.170930E-2
-7.121582E+0	-1.277955E-2
-7.099609E+0	-1.042499E-2
-7.077637E+0	-1.106221E-2
-7.055664E+0	-1.257043E-2
-7.033691E+0	-1.074952E-2
-7.011719E+0	-1.080279E-2
-6.989746E+0	-1.220546E-2
-6.967773E+0	-1.296105E-2
-6.945801E+0	-1.097146E-2
-6.923828E+0	-1.154851E-2
-6.901855E+0	-1.174086E-2
-6.879883E+0	-1.108293E-2
-6.857910E+0	-1.126739E-2
-6.835938E+0	-1.241261E-2
-6.813965E+0	-1.141338E-2
-6.791992E+0	-1.184641E-2
-6.770020E+0	-1.117664E-2
-6.748047E+0	-1.042105E-2
-6.726074E+0	-1.195491E-2
-6.704102E+0	-1.190461E-2
-6.682129E+0	-1.145678E-2
-6.660156E+0	-1.208413E-2
-6.638184E+0	-1.211175E-2
-6.616211E+0	-1.250927E-2
-6.594238E+0	-1.098527E-2
-6.572266E+0	-1.124865E-2
-6.550293E+0	-1.217686E-2
-6.528320E+0	-1.147355E-2
-6.506348E+0	-1.137885E-2
-6.484375E+0	-1.191348E-2
-6.462402E+0	-1.308731E-2
-6.440430E+0	-1.011329E-2
-6.418457E+0	-1.258424E-2
-6.396484E+0	-1.177736E-2
-6.374512E+0	-1.093595E-2
-6.352539E+0	-1.293935E-2
-6.330566E+0	-1.012414E-2
-6.308594E+0	-1.241162E-2
-6.286621E+0	-1.119242E-2
-6.264648E+0	-1.133249E-2
-6.242676E+0	-1.201804E-2
-6.220703E+0	-1.004523E-2
-6.198730E+0	-1.165998E-2
-6.176758E+0	-1.075446E-2
-6.154785E+0	-1.209202E-2
-6.132813E+0	-1.213543E-2
-6.110840E+0	-1.033523E-2
-6.088867E+0	-1.219362E-2
-6.066895E+0	-1.006003E-2
-6.044922E+0	-1.174086E-2
-6.022949E+0	-1.034904E-2
-6.000977E+0	-1.152188E-2
-5.979004E+0	-1.115395E-2
-5.957031E+0	-1.184937E-2
-5.935059E+0	-9.905159E-3
-5.913086E+0	-1.169450E-2
-5.891113E+0	-1.280027E-2
-5.869141E+0	-1.066173E-2
-5.847168E+0	-1.242346E-2
-5.825195E+0	-1.085310E-2
-5.803223E+0	-1.097738E-2
-5.781250E+0	-1.189376E-2
-5.759277E+0	-1.062326E-2
-5.737305E+0	-1.218277E-2
-5.715332E+0	-1.143705E-2
-5.693359E+0	-1.071105E-2
-5.671387E+0	-1.223505E-2
-5.649414E+0	-1.117960E-2
-5.627441E+0	-1.106222E-2
-5.605469E+0	-1.078405E-2
-5.583496E+0	-1.007778E-2
-5.561523E+0	-1.157120E-2
-5.539551E+0	-1.224590E-2
-5.517578E+0	-1.224196E-2
-5.495605E+0	-1.156035E-2
-5.473633E+0	-9.325151E-3
-5.451660E+0	-1.174777E-2
-5.429688E+0	-1.047728E-2
-5.407715E+0	-1.134236E-2
-5.385742E+0	-1.121708E-2
-5.363770E+0	-9.671380E-3
-5.341797E+0	-1.166294E-2
-5.319824E+0	-1.107603E-2
-5.297852E+0	-1.045163E-2
-5.275879E+0	-1.226958E-2
-5.253906E+0	-9.827232E-3
-5.231934E+0	-1.177144E-2
-5.209961E+0	-1.056408E-2
-5.187988E+0	-9.908118E-3
-5.166016E+0	-1.185134E-2
-5.144043E+0	-1.019911E-2
-5.122070E+0	-1.131079E-2
-5.100098E+0	-1.284465E-2
-5.078125E+0	-9.780872E-3
-5.056152E+0	-1.121412E-2
-5.034180E+0	-1.169549E-2
-5.012207E+0	-9.734511E-3
-4.990234E+0	-1.106222E-2
-4.968262E+0	-1.216403E-2
-4.946289E+0	-1.036088E-2
-4.924316E+0	-1.102670E-2
-4.902344E+0	-1.237019E-2
-4.880371E+0	-1.118453E-2
-4.858398E+0	-1.146072E-2
-4.836426E+0	-1.092412E-2
-4.814453E+0	-1.144691E-2
-4.792480E+0	-1.128613E-2
-4.770508E+0	-9.907132E-3
-4.748535E+0	-1.154851E-2
-4.726563E+0	-1.052462E-2
-4.704590E+0	-1.066371E-2
-4.682617E+0	-1.106024E-2
-4.660645E+0	-9.292598E-3
-4.638672E+0	-1.125654E-2
-4.616699E+0	-1.012019E-2
-4.594727E+0	-1.007383E-2
-4.572754E+0	-1.182569E-2
-4.550781E+0	-1.118453E-2
-4.528809E+0	-1.038554E-2
-4.506836E+0	-1.167576E-2
-4.484863E+0	-1.074952E-2
-4.462891E+0	-1.143212E-2
-4.440918E+0	-1.133841E-2
-4.418945E+0	-1.036482E-2
-4.396973E+0	-1.184641E-2
-4.375000E+0	-9.904172E-3
-4.353027E+0	-1.106517E-2
-4.331055E+0	-9.776924E-3
-4.309082E+0	-1.043190E-2
-4.287109E+0	-1.109378E-2
-4.265137E+0	-9.597398E-3
-4.243164E+0	-1.019319E-2
-4.221191E+0	-1.159783E-2
-4.199219E+0	-9.724644E-3
-4.177246E+0	-1.074361E-2
-4.155273E+0	-1.228240E-2
-4.133301E+0	-1.006298E-2
-4.111328E+0	-1.185233E-2
-4.089355E+0	-1.192335E-2
-4.067383E+0	-9.738455E-3
-4.045410E+0	-1.057493E-2
-4.023438E+0	-1.139463E-2
-4.001465E+0	-9.996894E-3
-3.979492E+0	-1.018727E-2
-3.957520E+0	-1.183063E-2
-3.935547E+0	-9.099262E-3
-3.913574E+0	-1.079391E-2
-3.891602E+0	-9.795666E-3
-3.869629E+0	-1.106813E-2
-3.847656E+0	-1.102572E-2
-3.825684E+0	-1.044768E-2
-3.803711E+0	-1.136800E-2
-3.781738E+0	-8.991742E-3
-3.759766E+0	-1.102670E-2
-3.737793E+0	-9.943625E-3
-3.715820E+0	-9.439572E-3
-3.693848E+0	-1.120820E-2
-3.671875E+0	-1.123878E-2
-3.649902E+0	-9.749304E-3
-3.627930E+0	-1.082942E-2
-3.605957E+0	-1.194998E-2
-3.583984E+0	-1.024251E-2
-3.562012E+0	-1.158698E-2
-3.540039E+0	-1.048911E-2
-3.518066E+0	-1.035792E-2
-3.496094E+0	-1.164321E-2
-3.474121E+0	-9.436612E-3
-3.452148E+0	-1.111745E-2
-3.430176E+0	-9.330078E-3
-3.408203E+0	-1.043683E-2
-3.386230E+0	-1.126936E-2
-3.364258E+0	-1.093102E-2
-3.342285E+0	-9.045994E-3
-3.320313E+0	-9.627974E-3
-3.298340E+0	-1.046938E-2
-3.276367E+0	-1.074163E-2
-3.254395E+0	-9.502699E-3
-3.232422E+0	-1.068146E-2
-3.210449E+0	-1.116480E-2
-3.188477E+0	-1.042598E-2
-3.166504E+0	-1.059663E-2
-3.144531E+0	-9.104192E-3
-3.122559E+0	-1.100796E-2
-3.100586E+0	-1.106221E-2
-3.078613E+0	-9.331066E-3
-3.056641E+0	-1.137096E-2
-3.034668E+0	-9.595422E-3
-3.012695E+0	-1.088466E-2
-2.990723E+0	-1.029972E-2
-2.968750E+0	-9.588518E-3
-2.946777E+0	-1.004522E-2
-2.924805E+0	-9.641783E-3
-2.902832E+0	-8.944394E-3
-2.880859E+0	-1.028098E-2
-2.858887E+0	-1.070612E-2
-2.836914E+0	-8.415678E-3
-2.814941E+0	-1.020601E-2
-2.792969E+0	-9.575694E-3
-2.770996E+0	-1.112731E-2
-2.749023E+0	-9.471135E-3
-2.727051E+0	-1.114310E-2
-2.705078E+0	-9.561884E-3
-2.683105E+0	-1.063214E-2
-2.661133E+0	-1.064891E-2
-2.639160E+0	-1.004128E-2
-2.617188E+0	-1.019910E-2
-2.595215E+0	-8.964121E-3
-2.573242E+0	-9.200857E-3
-2.551270E+0	-1.034904E-2
-2.529297E+0	-8.308159E-3
-2.507324E+0	-9.949541E-3
-2.485352E+0	-1.132953E-2
-2.463379E+0	-8.624796E-3
-2.441406E+0	-9.944609E-3
-2.419434E+0	-8.369316E-3
-2.397461E+0	-9.366573E-3
-2.375488E+0	-9.415893E-3
-2.353516E+0	-8.069447E-3
-2.331543E+0	-7.085013E-3
-2.309570E+0	-1.009158E-2
-2.287598E+0	-8.704694E-3
-2.265625E+0	-7.575257E-3
-2.243652E+0	-8.716530E-3
-2.221680E+0	-8.228259E-3
-2.199707E+0	-7.944173E-3
-2.177734E+0	-8.055637E-3
-2.155762E+0	-8.109888E-3
-2.133789E+0	-7.374029E-3
-2.111816E+0	-9.082487E-3
-2.089844E+0	-7.895839E-3
-2.067871E+0	-6.606604E-3
-2.045898E+0	-8.673129E-3
-2.023926E+0	-7.023855E-3
-2.001953E+0	-7.233959E-3
-1.979981E+0	-6.236700E-3
-1.958008E+0	-6.879839E-3
-1.936035E+0	-9.455350E-3
-1.914063E+0	-6.627319E-3
-1.892090E+0	-7.531854E-3
-1.870117E+0	-5.954588E-3
-1.848145E+0	-8.391015E-3
-1.826172E+0	-5.345975E-3
-1.804199E+0	-7.183650E-3
-1.782227E+0	-6.105508E-3
-1.760254E+0	-6.827559E-3
-1.738281E+0	-7.160964E-3
-1.716309E+0	-4.690013E-3
-1.694336E+0	-7.320762E-3
-1.672363E+0	-4.693957E-3
-1.650391E+0	-5.922036E-3
-1.628418E+0	-6.544459E-3
-1.606445E+0	-5.297640E-3
-1.584473E+0	-6.028568E-3
-1.562500E+0	-3.456015E-3
-1.540527E+0	-5.789857E-3
-1.518555E+0	-4.052793E-3
-1.496582E+0	-4.908008E-3
-1.474609E+0	-3.552682E-3
-1.452637E+0	-4.414804E-3
-1.430664E+0	-2.752706E-3
-1.408691E+0	-2.587975E-3
-1.386719E+0	-3.301149E-3
-1.364746E+0	-2.566276E-3
-1.342773E+0	-2.456782E-3
-1.320801E+0	-2.226951E-3
-1.298828E+0	-1.588745E-3
-1.276856E+0	-2.253583E-3
-1.254883E+0	-1.103432E-3
-1.232910E+0	-2.124364E-3
-1.210938E+0	1.996144E-4
-1.188965E+0	-1.421054E-3
-1.166992E+0	-1.860720E-4
-1.145020E+0	-8.232901E-4
-1.123047E+0	-8.883936E-4
-1.101074E+0	-9.968979E-4
-1.079102E+0	-4.402825E-5
-1.057129E+0	2.534442E-3
-1.035156E+0	1.234357E-3
-1.013184E+0	3.260439E-3
-9.912110E-1	2.990164E-3
-9.692383E-1	2.048143E-3
-9.472657E-1	3.942046E-3
-9.252930E-1	3.709254E-3
-9.033203E-1	4.615764E-3
-8.813477E-1	4.754847E-3
-8.593750E-1	5.320059E-3
-8.374024E-1	5.856665E-3
-8.154297E-1	5.785643E-3
-7.934571E-1	7.822576E-3
-7.714844E-1	7.471415E-3
-7.495118E-1	8.680752E-3
-7.275391E-1	9.936448E-3
-7.055664E-1	9.668147E-3
-6.835938E-1	1.165872E-2
-6.616211E-1	1.294006E-2
-6.396485E-1	1.497502E-2
-6.176758E-1	1.696066E-2
-5.957032E-1	1.904395E-2
-5.737305E-1	2.254767E-2
-5.517579E-1	2.696777E-2
-5.297852E-1	3.269189E-2
-5.078125E-1	3.912623E-2
-4.858399E-1	4.838860E-2
-4.638672E-1	5.993845E-2
-4.418946E-1	7.402435E-2
-4.199219E-1	9.032967E-2
-3.979493E-1	1.107868E-1
-3.759766E-1	1.362440E-1
-3.540039E-1	1.646032E-1
-3.320313E-1	2.000823E-1
-3.100586E-1	2.381202E-1
-2.880860E-1	2.838964E-1
-2.661133E-1	3.331448E-1
-2.441407E-1	3.910075E-1
-2.221680E-1	4.524035E-1
-2.001954E-1	5.243659E-1
-1.782227E-1	5.986631E-1
-1.562500E-1	6.802489E-1
-1.342774E-1	7.667017E-1
-1.123047E-1	8.597012E-1
-9.033207E-2	9.579612E-1
-6.835942E-2	1.061513E+0
-4.638676E-2	1.167664E+0
-2.441410E-2	1.279397E+0
-2.441447E-3	1.395689E+0
1.953121E-2	1.510849E+0
