-8.176270E+0	-8.705690E-3
-8.154297E+0	-3.647390E-3
-8.132324E+0	-7.854420E-3
-8.110352E+0	-5.855958E-3
-8.088379E+0	-5.086560E-3
-8.066406E+0	-7.488463E-3
-8.044434E+0	-6.170622E-3
-8.022461E+0	-5.460409E-3
-8.000488E+0	-8.045782E-3
-7.978516E+0	-5.182241E-3
-7.956543E+0	-7.325706E-3
-7.934570E+0	-6.519811E-3
-7.912598E+0	-5.274964E-3
-7.890625E+0	-8.149356E-3
-7.868652E+0	-4.628867E-3
-7.846680E+0	-7.967857E-3
-7.824707E+0	-4.606179E-3
-7.802734E+0	-6.212051E-3
-7.780762E+0	-5.887523E-3
-7.758789E+0	-5.626125E-3
-7.736816E+0	-7.309921E-3
-7.714844E+0	-4.346754E-3
-7.692871E+0	-7.506218E-3
-7.670898E+0	-6.418211E-3
-7.648926E+0	-5.474219E-3
-7.626953E+0	-6.235725E-3
-7.604980E+0	-4.348726E-3
-7.583008E+0	-6.791073E-3
-7.561035E+0	-6.286032E-3
-7.539063E+0	-5.515647E-3
-7.517090E+0	-8.316058E-3
-7.495117E+0	-5.170403E-3
-7.473145E+0	-4.968190E-3
-7.451172E+0	-7.596966E-3
-7.429199E+0	-5.820446E-3
-7.407227E+0	-4.929721E-3
-7.385254E+0	-7.885984E-3
-7.363281E+0	-5.444625E-3
-7.341309E+0	-4.923802E-3
-7.319336E+0	-5.781976E-3
-7.297363E+0	-6.648042E-3
-7.275391E+0	-5.232548E-3
-7.253418E+0	-5.459421E-3
-7.231445E+0	-7.926427E-3
-7.209473E+0	-4.843903E-3
-7.187500E+0	-6.562226E-3
-7.165527E+0	-7.125464E-3
-7.143555E+0	-5.593573E-3
-7.121582E+0	-7.825814E-3
-7.099609E+0	-5.268059E-3
-7.077637E+0	-5.314420E-3
-7.055664E+0	-6.736820E-3
-7.033691E+0	-4.284609E-3
-7.011719E+0	-7.317814E-3
-6.989746E+0	-4.048858E-3
-6.967773E+0	-7.646288E-3
-6.945801E+0	-4.360563E-3
-6.923828E+0	-6.796005E-3
-6.901855E+0	-5.737589E-3
-6.879883E+0	-5.232547E-3
-6.857910E+0	-7.603872E-3
-6.835938E+0	-4.195833E-3
-6.813965E+0	-6.072968E-3
-6.791992E+0	-6.128206E-3
-6.770020E+0	-5.136867E-3
-6.748047E+0	-7.194512E-3
-6.726074E+0	-4.190901E-3
-6.704102E+0	-7.283289E-3
-6.682129E+0	-4.853767E-3
-6.660156E+0	-5.929938E-3
-6.638184E+0	-4.533185E-3
-6.616211E+0	-5.071764E-3
-6.594238E+0	-6.260385E-3
-6.572266E+0	-6.284058E-3
-6.550293E+0	-7.023863E-3
-6.528320E+0	-3.922597E-3
-6.506348E+0	-6.579981E-3
-6.484375E+0	-4.302365E-3
-6.462402E+0	-6.358037E-3
-6.440430E+0	-4.829107E-3
-6.418457E+0	-5.392346E-3
-6.396484E+0	-6.237697E-3
-6.374512E+0	-5.265099E-3
-6.352539E+0	-6.068035E-3
-6.330566E+0	-5.388399E-3
-6.308594E+0	-6.792058E-3
-6.286621E+0	-4.389169E-3
-6.264648E+0	-5.812555E-3
-6.242676E+0	-4.461177E-3
-6.220703E+0	-4.809379E-3
-6.198730E+0	-7.910645E-3
-6.176758E+0	-4.656486E-3
-6.154785E+0	-6.350147E-3
-6.132813E+0	-6.223888E-3
-6.110840E+0	-4.896182E-3
-6.088867E+0	-7.192540E-3
-6.066895E+0	-3.858482E-3
-6.044922E+0	-4.835025E-3
-6.022949E+0	-5.748438E-3
-6.000977E+0	-3.659226E-3
-5.979004E+0	-6.456679E-3
-5.957031E+0	-5.773098E-3
-5.935059E+0	-6.785152E-3
-5.913086E+0	-2.899693E-3
-5.891113E+0	-7.647273E-3
-5.869141E+0	-3.736167E-3
-5.847168E+0	-4.903087E-3
-5.825195E+0	-5.831298E-3
-5.803223E+0	-3.881169E-3
-5.781250E+0	-5.955583E-3
-5.759277E+0	-4.831080E-3
-5.737305E+0	-4.805433E-3
-5.715332E+0	-6.622396E-3
-5.693359E+0	-3.501402E-3
-5.671387E+0	-5.732657E-3
-5.649414E+0	-5.559048E-3
-5.627441E+0	-4.746249E-3
-5.605469E+0	-5.486054E-3
-5.583496E+0	-5.865821E-3
-5.561523E+0	-6.162730E-3
-5.539551E+0	-4.046885E-3
-5.517578E+0	-5.806637E-3
-5.495605E+0	-5.048090E-3
-5.473633E+0	-4.467095E-3
-5.451660E+0	-5.835242E-3
-5.429688E+0	-4.265867E-3
-5.407715E+0	-6.163717E-3
-5.385742E+0	-5.089519E-3
-5.363770E+0	-4.454272E-3
-5.341797E+0	-6.899576E-3
-5.319824E+0	-4.915911E-3
-5.297852E+0	-4.779786E-3
-5.275879E+0	-6.270249E-3
-5.253906E+0	-4.007429E-3
-5.231934E+0	-5.570885E-3
-5.209961E+0	-5.838202E-3
-5.187988E+0	-3.429394E-3
-5.166016E+0	-6.392563E-3
-5.144043E+0	-4.357604E-3
-5.122070E+0	-4.260936E-3
-5.100098E+0	-5.219725E-3
-5.078125E+0	-4.587437E-3
-5.056152E+0	-6.612531E-3
-5.034180E+0	-4.399033E-3
-5.012207E+0	-4.211615E-3
-4.990234E+0	-6.025618E-3
-4.968262E+0	-3.689805E-3
-4.946289E+0	-5.664594E-3
-4.924316E+0	-3.463918E-3
-4.902344E+0	-4.871522E-3
-4.880371E+0	-5.422924E-3
-4.858398E+0	-2.873059E-3
-4.836426E+0	-5.303569E-3
-4.814453E+0	-4.999755E-3
-4.792480E+0	-3.880182E-3
-4.770508E+0	-6.323514E-3
-4.748535E+0	-3.265650E-3
-4.726563E+0	-5.729697E-3
-4.704590E+0	-4.104097E-3
-4.682617E+0	-4.661418E-3
-4.660645E+0	-4.379305E-3
-4.638672E+0	-3.966986E-3
-4.616699E+0	-6.243615E-3
-4.594727E+0	-5.165471E-3
-4.572754E+0	-3.314970E-3
-4.550781E+0	-6.185417E-3
-4.528809E+0	-4.149472E-3
-4.506836E+0	-3.985729E-3
-4.484863E+0	-6.107490E-3
-4.462891E+0	-3.726303E-3
-4.440918E+0	-5.572857E-3
-4.418945E+0	-5.192105E-3
-4.396973E+0	-3.421501E-3
-4.375000E+0	-6.332392E-3
-4.353027E+0	-3.051600E-3
-4.331055E+0	-5.929937E-3
-4.309082E+0	-3.097961E-3
-4.287109E+0	-5.524523E-3
-4.265137E+0	-3.769703E-3
-4.243164E+0	-4.191886E-3
-4.221191E+0	-5.709969E-3
-4.199219E+0	-3.705587E-3
-4.177246E+0	-6.003919E-3
-4.155273E+0	-6.555319E-3
-4.133301E+0	-3.033843E-3
-4.111328E+0	-5.772113E-3
-4.089355E+0	-4.720602E-3
-4.067383E+0	-4.030117E-3
-4.045410E+0	-6.301813E-3
-4.023438E+0	-4.104097E-3
-4.001465E+0	-2.578123E-3
-3.979492E+0	-3.502387E-3
-3.957520E+0	-4.318148E-3
-3.935547E+0	-3.764772E-3
-3.913574E+0	-4.053789E-3
-3.891602E+0	-6.164702E-3
-3.869629E+0	-3.022006E-3
-3.847656E+0	-5.048088E-3
-3.825684E+0	-3.988686E-3
-3.803711E+0	-2.641254E-3
-3.781738E+0	-5.791839E-3
-3.759766E+0	-4.311243E-3
-3.737793E+0	-3.513237E-3
-3.715820E+0	-5.879629E-3
-3.693848E+0	-3.528034E-3
-3.671875E+0	-5.896399E-3
-3.649902E+0	-3.365276E-3
-3.627930E+0	-6.053238E-3
-3.605957E+0	-3.376127E-3
-3.583984E+0	-3.741097E-3
-3.562012E+0	-4.778800E-3
-3.540039E+0	-2.717206E-3
-3.518066E+0	-5.382481E-3
-3.496094E+0	-4.100151E-3
-3.474121E+0	-2.656050E-3
-3.452148E+0	-6.178511E-3
-3.430176E+0	-3.526062E-3
-3.408203E+0	-4.310256E-3
-3.386230E+0	-5.806635E-3
-3.364258E+0	-3.677968E-3
-3.342285E+0	-4.053789E-3
-3.320313E+0	-5.061898E-3
-3.298340E+0	-2.966768E-3
-3.276367E+0	-4.995809E-3
-3.254395E+0	-4.144540E-3
-3.232422E+0	-2.365059E-3
-3.210449E+0	-5.584693E-3
-3.188477E+0	-3.722357E-3
-3.166504E+0	-4.158349E-3
-3.144531E+0	-3.764772E-3
-3.122559E+0	-4.459202E-3
-3.100586E+0	-4.168213E-3
-3.078613E+0	-4.449339E-3
-3.056641E+0	-6.334364E-3
-3.034668E+0	-2.879964E-3
-3.012695E+0	-5.507754E-3
-2.990723E+0	-3.077246E-3
-2.968750E+0	-5.296663E-3
-2.946777E+0	-3.721368E-3
-2.924805E+0	-4.243180E-3
-2.902832E+0	-5.850037E-3
-2.880859E+0	-2.994388E-3
-2.858887E+0	-4.515428E-3
-2.836914E+0	-3.542830E-3
-2.814941E+0	-3.371196E-3
-2.792969E+0	-5.938814E-3
-2.770996E+0	-2.824725E-3
-2.749023E+0	-4.985944E-3
-2.727051E+0	-4.439475E-3
-2.705078E+0	-4.347738E-3
-2.683105E+0	-5.307512E-3
-2.661133E+0	-1.897502E-3
-2.639160E+0	-4.795567E-3
-2.617188E+0	-4.287567E-3
-2.595215E+0	-2.854317E-3
-2.573242E+0	-5.438705E-3
-2.551270E+0	-2.016856E-3
-2.529297E+0	-4.583490E-3
-2.507324E+0	-3.840726E-3
-2.485352E+0	-1.658791E-3
-2.463379E+0	-5.048088E-3
-2.441406E+0	-1.655831E-3
-2.419434E+0	-4.837983E-3
-2.397461E+0	-2.331522E-3
-2.375488E+0	-4.483863E-3
-2.353516E+0	-2.367032E-3
-2.331543E+0	-3.193641E-3
-2.309570E+0	-2.650131E-3
-2.287598E+0	-3.283405E-3
-2.265625E+0	-3.450107E-3
-2.243652E+0	-2.350262E-3
-2.221680E+0	-4.450325E-3
-2.199707E+0	-2.884896E-3
-2.177734E+0	-1.046231E-3
-2.155762E+0	-4.766961E-3
-2.133789E+0	-2.282201E-3
-2.111816E+0	-2.595878E-3
-2.089844E+0	-3.473781E-3
-2.067871E+0	-1.199125E-3
-2.045898E+0	-3.013128E-3
-2.023926E+0	-2.045463E-3
-2.001953E+0	-2.992414E-3
-1.979981E+0	-1.875801E-3
-1.958008E+0	-2.952958E-3
-1.936035E+0	-1.723893E-3
-1.914063E+0	-2.638294E-3
-1.892090E+0	-3.027925E-3
-1.870117E+0	-3.133302E-4
-1.848145E+0	-2.132266E-3
-1.826172E+0	-1.951754E-3
-1.804199E+0	-9.516177E-6
-1.782227E+0	-3.168980E-3
-1.760254E+0	-7.029614E-4
-1.738281E+0	-3.271567E-3
-1.716309E+0	6.494042E-4
-1.694336E+0	-2.509074E-3
-1.672363E+0	-3.833636E-4
-1.650391E+0	-3.173912E-3
-1.628418E+0	-2.886690E-4
-1.606445E+0	-1.687395E-3
-1.584473E+0	-8.972840E-4
-1.562500E+0	1.408938E-3
-1.540527E+0	-2.223015E-3
-1.518555E+0	-3.023143E-5
-1.496582E+0	-2.778196E-4
-1.474609E+0	-1.154735E-3
-1.452637E+0	1.759288E-4
-1.430664E+0	-1.663555E-4
-1.408691E+0	2.151704E-3
-1.386719E+0	-1.327356E-3
-1.364746E+0	1.059750E-3
-1.342773E+0	-3.547578E-4
-1.320801E+0	-2.235658E-4
-1.298828E+0	1.952450E-3
-1.276856E+0	1.894252E-3
-1.254883E+0	-4.790462E-4
-1.232910E+0	2.715929E-3
-1.210938E+0	2.122113E-3
-1.188965E+0	1.443640E-4
-1.166992E+0	2.873754E-3
-1.145020E+0	2.215820E-3
-1.123047E+0	9.749192E-4
-1.101074E+0	4.265576E-3
-1.079102E+0	2.255276E-3
-1.057129E+0	2.612356E-3
-1.035156E+0	4.309964E-3
-1.013184E+0	1.801529E-3
-9.912110E-1	4.363230E-3
-9.692383E-1	6.312373E-3
-9.472657E-1	3.314680E-3
-9.252930E-1	6.602377E-3
-9.033203E-1	4.068295E-3
-8.813477E-1	4.982694E-3
-8.593750E-1	8.251651E-3
-8.374024E-1	5.264807E-3
-8.154297E-1	7.240582E-3
-7.934571E-1	6.730609E-3
-7.714844E-1	9.854563E-3
-7.495118E-1	7.357964E-3
-7.275391E-1	9.630648E-3
-7.055664E-1	6.846019E-3
-6.835938E-1	1.133220E-2
-6.616211E-1	8.893802E-3
-6.396485E-1	1.042273E-2
-6.176758E-1	1.264215E-2
-5.957032E-1	1.083604E-2
-5.737305E-1	1.303869E-2
-5.517579E-1	1.478956E-2
-5.297852E-1	1.517327E-2
-5.078125E-1	1.704942E-2
-4.858399E-1	1.708789E-2
-4.638672E-1	1.860301E-2
-4.418946E-1	2.006290E-2
-4.199219E-1	2.268181E-2
-3.979493E-1	2.140145E-2
-3.759766E-1	2.500085E-2
-3.540039E-1	2.852135E-2
-3.320313E-1	2.632461E-2
-3.100586E-1	3.025545E-2
-2.880860E-1	3.331923E-2
-2.661133E-1	3.579610E-2
-2.441407E-1	3.842587E-2
-2.221680E-1	3.957799E-2
-2.001954E-1	4.605869E-2
-1.782227E-1	4.636448E-2
-1.562500E-1	5.268932E-2
-1.342774E-1	5.282939E-2
-1.123047E-1	6.015150E-2
-9.033207E-2	6.153346E-2
-6.835942E-2	6.730789E-2
-4.638676E-2	7.288504E-2
-2.441410E-2	7.442186E-2
-2.441447E-3	8.379471E-2
1.953121E-2	8.514115E-2
