-9.978027E+0	-1.714728E-1
-9.956055E+0	-9.256317E-2
-9.934082E+0	-6.371075E-2
-9.912109E+0	-5.107683E-2
-9.890137E+0	-3.961478E-2
-9.868164E+0	-3.547581E-2
-9.846191E+0	-2.993121E-2
-9.824219E+0	-2.703315E-2
-9.802246E+0	-2.308159E-2
-9.780273E+0	-2.328874E-2
-9.758301E+0	-2.054751E-2
-9.736328E+0	-1.819493E-2
-9.714355E+0	-1.767411E-2
-9.692383E+0	-1.486778E-2
-9.670410E+0	-1.655947E-2
-9.648438E+0	-1.345820E-2
-9.626465E+0	-1.623494E-2
-9.604492E+0	-1.274207E-2
-9.582520E+0	-1.389123E-2
-9.560547E+0	-1.407964E-2
-9.538574E+0	-1.183753E-2
-9.516602E+0	-1.218968E-2
-9.494629E+0	-1.285846E-2
-9.472656E+0	-1.114705E-2
-9.450684E+0	-1.250040E-2
-9.428711E+0	-1.054435E-2
-9.406738E+0	-1.084619E-2
-9.384766E+0	-1.003142E-2
-9.362793E+0	-1.016360E-2
-9.340820E+0	-1.192434E-2
-9.318848E+0	-9.195931E-3
-9.296875E+0	-1.089058E-2
-9.274902E+0	-9.514541E-3
-9.252930E+0	-9.264980E-3
-9.230957E+0	-1.036877E-2
-9.208984E+0	-8.634665E-3
-9.187012E+0	-9.604305E-3
-9.165039E+0	-1.069330E-2
-9.143066E+0	-7.791287E-3
-9.121094E+0	-1.080575E-2
-9.099121E+0	-8.935520E-3
-9.077148E+0	-9.506650E-3
-9.055176E+0	-8.796437E-3
-9.033203E+0	-7.951084E-3
-9.011230E+0	-9.450424E-3
-8.989258E+0	-8.047753E-3
-8.967285E+0	-8.610992E-3
-8.945313E+0	-7.861321E-3
-8.923340E+0	-6.905493E-3
-8.901367E+0	-9.451411E-3
-8.879395E+0	-7.612747E-3
-8.857422E+0	-7.133353E-3
-8.835449E+0	-9.191000E-3
-8.813477E+0	-6.625351E-3
-8.791504E+0	-7.275395E-3
-8.769531E+0	-7.599922E-3
-8.747559E+0	-7.364172E-3
-8.725586E+0	-8.405819E-3
-8.703613E+0	-5.542276E-3
-8.681641E+0	-8.467962E-3
-8.659668E+0	-7.452949E-3
-8.637695E+0	-6.145959E-3
-8.615723E+0	-8.496569E-3
-8.593750E+0	-6.862091E-3
-8.571777E+0	-8.439357E-3
-8.549805E+0	-7.966867E-3
-8.527832E+0	-6.230789E-3
-8.505859E+0	-7.297097E-3
-8.483887E+0	-6.240652E-3
-8.461914E+0	-6.296879E-3
-8.439941E+0	-8.725414E-3
-8.417969E+0	-5.824389E-3
-8.395996E+0	-7.729143E-3
-8.374023E+0	-6.497120E-3
-8.352051E+0	-6.511916E-3
-8.330078E+0	-7.522984E-3
-8.308105E+0	-6.065072E-3
-8.286133E+0	-7.036685E-3
-8.264160E+0	-8.876335E-3
-8.242188E+0	-5.320335E-3
-8.220215E+0	-7.696592E-3
-8.198242E+0	-7.274409E-3
-8.176270E+0	-5.857927E-3
-8.154297E+0	-7.394749E-3
-8.132324E+0	-6.156809E-3
-8.110352E+0	-6.593787E-3
-8.088379E+0	-7.958975E-3
-8.066406E+0	-5.137849E-3
-8.044434E+0	-8.864498E-3
-8.022461E+0	-5.777042E-3
-8.000488E+0	-5.771124E-3
-7.978516E+0	-7.993500E-3
-7.956543E+0	-4.970160E-3
-7.934570E+0	-7.017943E-3
-7.912598E+0	-6.357050E-3
-7.890625E+0	-4.716653E-3
-7.868652E+0	-8.262788E-3
-7.846680E+0	-5.831295E-3
-7.824707E+0	-4.725530E-3
-7.802734E+0	-8.720482E-3
-7.780762E+0	-5.110230E-3
-7.758789E+0	-7.078114E-3
-7.736816E+0	-6.403410E-3
-7.714844E+0	-6.237695E-3
-7.692871E+0	-7.049508E-3
-7.670898E+0	-5.228599E-3
-7.648926E+0	-7.587100E-3
-7.626953E+0	-6.061126E-3
-7.604980E+0	-3.663169E-3
-7.583008E+0	-7.279340E-3
-7.561035E+0	-5.641903E-3
-7.539063E+0	-5.409112E-3
-7.517090E+0	-7.585127E-3
-7.495117E+0	-6.694400E-3
