-7.868652E+0	-1.183457E-2
-7.846680E+0	-1.005312E-2
-7.824707E+0	-1.223209E-2
-7.802734E+0	-1.093201E-2
-7.780762E+0	-1.202889E-2
-7.758789E+0	-1.166984E-2
-7.736816E+0	-1.026914E-2
-7.714844E+0	-1.165110E-2
-7.692871E+0	-1.084520E-2
-7.670898E+0	-1.070711E-2
-7.648926E+0	-1.178525E-2
-7.626953E+0	-1.036976E-2
-7.604980E+0	-1.075939E-2
-7.583008E+0	-1.118256E-2
-7.561035E+0	-1.076432E-2
-7.539063E+0	-1.186120E-2
-7.517090E+0	-1.041119E-2
-7.495117E+0	-1.144198E-2
-7.473145E+0	-1.285452E-2
-7.451172E+0	-1.003339E-2
-7.429199E+0	-1.163532E-2
-7.407227E+0	-1.146960E-2
-7.385254E+0	-1.149722E-2
-7.363281E+0	-1.154457E-2
-7.341309E+0	-1.030169E-2
-7.319336E+0	-1.056901E-2
-7.297363E+0	-1.097640E-2
-7.275391E+0	-1.015472E-2
-7.253418E+0	-1.104939E-2
-7.231445E+0	-1.046642E-2
-7.209473E+0	-1.114409E-2
-7.187500E+0	-1.163532E-2
-7.165527E+0	-1.099612E-2
-7.143555E+0	-1.084126E-2
-7.121582E+0	-1.015768E-2
-7.099609E+0	-1.046149E-2
-7.077637E+0	-1.128120E-2
-7.055664E+0	-1.082843E-2
-7.033691E+0	-1.049700E-2
-7.011719E+0	-1.187896E-2
-6.989746E+0	-1.094385E-2
-6.967773E+0	-1.111351E-2
-6.945801E+0	-1.167379E-2
-6.923828E+0	-1.203284E-2
-6.901855E+0	-1.119242E-2
-6.879883E+0	-1.080575E-2
-6.857910E+0	-1.168858E-2
-6.835938E+0	-1.059367E-2
-6.813965E+0	-9.880497E-3
-6.791992E+0	-1.144889E-2
-6.770020E+0	-9.627978E-3
-6.748047E+0	-1.182865E-2
-6.726074E+0	-9.997881E-3
-6.704102E+0	-1.131473E-2
-6.682129E+0	-9.831177E-3
-6.660156E+0	-1.017247E-2
-6.638184E+0	-1.168464E-2
-6.616211E+0	-9.676310E-3
-6.594238E+0	-9.894307E-3
-6.572266E+0	-1.171916E-2
-6.550293E+0	-1.057197E-2
-6.528320E+0	-1.121807E-2
-6.506348E+0	-1.041809E-2
-6.484375E+0	-1.096259E-2
-6.462402E+0	-1.017543E-2
-6.440430E+0	-1.069133E-2
-6.418457E+0	-1.207525E-2
-6.396484E+0	-9.875566E-3
-6.374512E+0	-1.091129E-2
-6.352539E+0	-1.208512E-2
-6.330566E+0	-1.020897E-2
-6.308594E+0	-1.115790E-2
-6.286621E+0	-9.805531E-3
-6.264648E+0	-1.123779E-2
-6.242676E+0	-1.140351E-2
-6.220703E+0	-9.507636E-3
-6.198730E+0	-1.116973E-2
-6.176758E+0	-1.179018E-2
-6.154785E+0	-9.862743E-3
-6.132813E+0	-1.083731E-2
-6.110840E+0	-9.302463E-3
-6.088867E+0	-1.114803E-2
-6.066895E+0	-1.008074E-2
-6.044922E+0	-1.061932E-2
-6.022949E+0	-1.044078E-2
-6.000977E+0	-1.051377E-2
-5.979004E+0	-1.110463E-2
-5.957031E+0	-1.007975E-2
-5.935059E+0	-1.040329E-2
-5.913086E+0	-1.135321E-2
-5.891113E+0	-1.021884E-2
-5.869141E+0	-1.078799E-2
-5.847168E+0	-1.148045E-2
-5.825195E+0	-9.867676E-3
-5.803223E+0	-1.125456E-2
-5.781250E+0	-1.084422E-2
-5.759277E+0	-1.011132E-2
-5.737305E+0	-1.120820E-2
-5.715332E+0	-1.110956E-2
-5.693359E+0	-9.014431E-3
-5.671387E+0	-1.162052E-2
-5.649414E+0	-1.067357E-2
-5.627441E+0	-1.010836E-2
-5.605469E+0	-1.093891E-2
-5.583496E+0	-1.085211E-2
-5.561523E+0	-1.206835E-2
-5.539551E+0	-9.611209E-3
-5.517578E+0	-1.094779E-2
-5.495605E+0	-1.029380E-2
-5.473633E+0	-9.296545E-3
-5.451660E+0	-1.140154E-2
-5.429688E+0	-9.842027E-3
-5.407715E+0	-1.144691E-2
-5.385742E+0	-1.143606E-2
-5.363770E+0	-1.058381E-2
-5.341797E+0	-9.947572E-3
-5.319824E+0	-1.158698E-2
-5.297852E+0	-9.435628E-3
-5.275879E+0	-1.058085E-2
-5.253906E+0	-1.055027E-2
-5.231934E+0	-8.745143E-3
-5.209961E+0	-1.085803E-2
-5.187988E+0	-9.456343E-3
-5.166016E+0	-9.461275E-3
-5.144043E+0	-1.008074E-2
-5.122070E+0	-1.021785E-2
-5.100098E+0	-1.089551E-2
-5.078125E+0	-9.884443E-3
-5.056152E+0	-9.690122E-3
-5.034180E+0	-1.177243E-2
-5.012207E+0	-1.098527E-2
-4.990234E+0	-1.040527E-2
-4.968262E+0	-1.102868E-2
-4.946289E+0	-9.839070E-3
-4.924316E+0	-1.042401E-2
-4.902344E+0	-1.015768E-2
-4.880371E+0	-8.799396E-3
-4.858398E+0	-1.029873E-2
-4.836426E+0	-9.891349E-3
-4.814453E+0	-1.062129E-2
-4.792480E+0	-1.036877E-2
-4.770508E+0	-1.033326E-2
-4.748535E+0	-8.742183E-3
-4.726563E+0	-1.064299E-2
-4.704590E+0	-1.027407E-2
-4.682617E+0	-1.025040E-2
-4.660645E+0	-1.090538E-2
-4.638672E+0	-9.782842E-3
-4.616699E+0	-8.389049E-3
-4.594727E+0	-1.146270E-2
-4.572754E+0	-9.910090E-3
-4.550781E+0	-9.759170E-3
-4.528809E+0	-9.503689E-3
-4.506836E+0	-1.110660E-2
-4.484863E+0	-9.019363E-3
-4.462891E+0	-1.120524E-2
-4.440918E+0	-1.081463E-2
-4.418945E+0	-1.002451E-2
-4.396973E+0	-9.190999E-3
-4.375000E+0	-1.039540E-2
-4.353027E+0	-1.010639E-2
-4.331055E+0	-9.762129E-3
-4.309082E+0	-1.066469E-2
-4.287109E+0	-1.108391E-2
-4.265137E+0	-9.488893E-3
-4.243164E+0	-1.067357E-2
-4.221191E+0	-9.652638E-3
-4.199219E+0	-1.091031E-2
-4.177246E+0	-1.133841E-2
-4.155273E+0	-9.947574E-3
-4.133301E+0	-1.045853E-2
-4.111328E+0	-1.079687E-2
-4.089355E+0	-8.659324E-3
-4.067383E+0	-1.062524E-2
-4.045410E+0	-1.032635E-2
-4.023438E+0	-9.625018E-3
-4.001465E+0	-8.925653E-3
-3.979492E+0	-8.770789E-3
-3.957520E+0	-9.899239E-3
-3.935547E+0	-8.496568E-3
-3.913574E+0	-9.719712E-3
-3.891602E+0	-9.313313E-3
-3.869629E+0	-1.031156E-2
-3.847656E+0	-9.963356E-3
-3.825684E+0	-9.086439E-3
-3.803711E+0	-1.040132E-2
-3.781738E+0	-9.018376E-3
-3.759766E+0	-1.043683E-2
-3.737793E+0	-1.008567E-2
-3.715820E+0	-8.643542E-3
-3.693848E+0	-1.071598E-2
-3.671875E+0	-8.871401E-3
-3.649902E+0	-1.066075E-2
-3.627930E+0	-1.056802E-2
-3.605957E+0	-9.565833E-3
-3.583984E+0	-1.090537E-2
-3.562012E+0	-9.364605E-3
-3.540039E+0	-1.030662E-2
-3.518066E+0	-1.029577E-2
-3.496094E+0	-9.058819E-3
-3.474121E+0	-1.034115E-2
-3.452148E+0	-9.882470E-3
-3.430176E+0	-1.094088E-2
-3.408203E+0	-9.300488E-3
-3.386230E+0	-9.811448E-3
-3.364258E+0	-9.677296E-3
-3.342285E+0	-9.734508E-3
-3.320313E+0	-1.065483E-2
-3.298340E+0	-8.916775E-3
-3.276367E+0	-9.408992E-3
-3.254395E+0	-1.026125E-2
-3.232422E+0	-9.025280E-3
-3.210449E+0	-9.007524E-3
-3.188477E+0	-1.042894E-2
-3.166504E+0	-8.915789E-3
-3.144531E+0	-9.789746E-3
-3.122559E+0	-9.512564E-3
-3.100586E+0	-8.804325E-3
-3.078613E+0	-9.253140E-3
-3.056641E+0	-9.882469E-3
-3.034668E+0	-8.745141E-3
-3.012695E+0	-9.308378E-3
-2.990723E+0	-8.307174E-3
-2.968750E+0	-8.967082E-3
-2.946777E+0	-9.645730E-3
-2.924805E+0	-8.088191E-3
-2.902832E+0	-9.146608E-3
-2.880859E+0	-9.843998E-3
-2.858887E+0	-8.910855E-3
-2.836914E+0	-8.468945E-3
-2.814941E+0	-9.553994E-3
-2.792969E+0	-8.270676E-3
-2.770996E+0	-9.719710E-3
-2.749023E+0	-8.769799E-3
-2.727051E+0	-9.090382E-3
-2.705078E+0	-9.283718E-3
-2.683105E+0	-8.754016E-3
-2.661133E+0	-9.060789E-3
-2.639160E+0	-8.474863E-3
-2.617188E+0	-9.483958E-3
-2.595215E+0	-1.056999E-2
-2.573242E+0	-8.043802E-3
-2.551270E+0	-8.629729E-3
-2.529297E+0	-9.408990E-3
-2.507324E+0	-9.116028E-3
-2.485352E+0	-8.285472E-3
-2.463379E+0	-8.872385E-3
-2.441406E+0	-9.376439E-3
-2.419434E+0	-8.908882E-3
-2.397461E+0	-9.077556E-3
-2.375488E+0	-8.404827E-3
-2.353516E+0	-7.942202E-3
-2.331543E+0	-8.665239E-3
-2.309570E+0	-7.929379E-3
-2.287598E+0	-6.517828E-3
-2.265625E+0	-8.125673E-3
-2.243652E+0	-8.520236E-3
-2.221680E+0	-7.793254E-3
-2.199707E+0	-8.874357E-3
-2.177734E+0	-7.763662E-3
-2.155762E+0	-8.404825E-3
-2.133789E+0	-8.266730E-3
-2.111816E+0	-7.075148E-3
-2.089844E+0	-7.907677E-3
-2.067871E+0	-8.150333E-3
-2.045898E+0	-7.128414E-3
-2.023926E+0	-7.473657E-3
-2.001953E+0	-6.971575E-3
-1.979981E+0	-6.980453E-3
-1.958008E+0	-6.435956E-3
-1.936035E+0	-6.988345E-3
-1.914063E+0	-6.577012E-3
-1.892090E+0	-6.069998E-3
-1.870117E+0	-6.273199E-3
-1.848145E+0	-5.825369E-3
-1.826172E+0	-5.997990E-3
-1.804199E+0	-6.289967E-3
-1.782227E+0	-4.962261E-3
-1.760254E+0	-5.768156E-3
-1.738281E+0	-7.017936E-3
-1.716309E+0	-5.060901E-3
-1.694336E+0	-5.719823E-3
-1.672363E+0	-5.979246E-3
-1.650391E+0	-4.615045E-3
-1.628418E+0	-5.737577E-3
-1.606445E+0	-4.744264E-3
-1.584473E+0	-4.993826E-3
-1.562500E+0	-3.971906E-3
-1.540527E+0	-4.525281E-3
-1.518555E+0	-3.906804E-3
-1.496582E+0	-3.006213E-3
-1.474609E+0	-4.898144E-3
-1.452637E+0	-3.695711E-3
-1.430664E+0	-4.475961E-3
-1.408691E+0	-2.695494E-3
-1.386719E+0	-3.206454E-3
-1.364746E+0	-1.963578E-3
-1.342773E+0	-1.727826E-3
-1.320801E+0	-1.418096E-3
-1.298828E+0	-2.773420E-3
-1.276856E+0	-1.352006E-3
-1.254883E+0	-5.372328E-4
-1.232910E+0	6.447706E-5
-1.210938E+0	-1.542335E-5
-1.188965E+0	-9.416580E-4
-1.166992E+0	4.432581E-4
-1.145020E+0	-2.235533E-4
-1.123047E+0	5.448597E-4
-1.101074E+0	-7.263298E-5
-1.079102E+0	-5.105978E-4
-1.057129E+0	2.232602E-3
-1.035156E+0	3.890756E-3
-1.013184E+0	2.515701E-3
-9.912110E-1	4.330694E-3
-9.692383E-1	3.872012E-3
-9.472657E-1	4.375082E-3
-9.252930E-1	4.397768E-3
-9.033203E-1	3.348232E-3
-8.813477E-1	4.850529E-3
-8.593750E-1	6.211773E-3
-8.374024E-1	6.299563E-3
-8.154297E-1	6.958484E-3
-7.934571E-1	7.438864E-3
-7.714844E-1	7.470430E-3
-7.495118E-1	9.222290E-3
-7.275391E-1	9.697739E-3
-7.055664E-1	1.001142E-2
-6.835938E-1	1.287299E-2
-6.616211E-1	1.212628E-2
-6.396485E-1	1.536761E-2
-6.176758E-1	1.668249E-2
-5.957032E-1	1.894729E-2
-5.737305E-1	2.270254E-2
-5.517579E-1	2.675668E-2
-5.297852E-1	3.115803E-2
-5.078125E-1	3.929293E-2
-4.858399E-1	4.743474E-2
-4.638672E-1	5.931109E-2
-4.418946E-1	7.357258E-2
-4.199219E-1	9.074594E-2
-3.979493E-1	1.124795E-1
-3.759766E-1	1.346894E-1
-3.540039E-1	1.644316E-1
-3.320313E-1	1.978757E-1
-3.100586E-1	2.369128E-1
-2.880860E-1	2.825963E-1
-2.661133E-1	3.318724E-1
-2.441407E-1	3.892083E-1
-2.221680E-1	4.506921E-1
-2.001954E-1	5.190354E-1
-1.782227E-1	5.958913E-1
-1.562500E-1	6.751009E-1
-1.342774E-1	7.627560E-1
-1.123047E-1	8.538419E-1
-9.033207E-2	9.531949E-1
-6.835942E-2	1.052727E+0
-4.638676E-2	1.159557E+0
-2.441410E-2	1.271792E+0
-2.441447E-3	1.387282E+0
1.953121E-2	1.500507E+0
