-7.495117E+0	-9.514538E-3
-7.473145E+0	-7.124473E-3
-7.451172E+0	-8.503470E-3
-7.429199E+0	-9.355726E-3
-7.407227E+0	-7.604853E-3
-7.385254E+0	-6.496130E-3
-7.363281E+0	-9.114057E-3
-7.341309E+0	-7.279338E-3
-7.319336E+0	-7.939246E-3
-7.297363E+0	-8.744153E-3
-7.275391E+0	-8.272650E-3
-7.253418E+0	-7.121513E-3
-7.231445E+0	-9.732533E-3
-7.209473E+0	-6.591811E-3
-7.187500E+0	-8.416666E-3
-7.165527E+0	-6.495144E-3
-7.143555E+0	-8.718507E-3
-7.121582E+0	-6.925217E-3
-7.099609E+0	-8.312108E-3
-7.077637E+0	-7.848496E-3
-7.055664E+0	-6.899570E-3
-7.033691E+0	-8.567587E-3
-7.011719E+0	-7.885980E-3
-6.989746E+0	-5.425878E-3
-6.967773E+0	-8.817147E-3
-6.945801E+0	-5.547205E-3
-6.923828E+0	-8.188805E-3
-6.901855E+0	-7.149131E-3
-6.879883E+0	-7.372061E-3
-6.857910E+0	-8.528130E-3
-6.835938E+0	-6.195276E-3
-6.813965E+0	-8.857591E-3
-6.791992E+0	-7.257638E-3
-6.770020E+0	-6.939028E-3
-6.748047E+0	-9.031198E-3
-6.726074E+0	-6.650997E-3
-6.704102E+0	-6.729909E-3
-6.682129E+0	-9.008510E-3
-6.660156E+0	-7.074165E-3
-6.638184E+0	-7.251719E-3
-6.616211E+0	-8.310134E-3
-6.594238E+0	-6.807835E-3
-6.572266E+0	-8.670173E-3
-6.550293E+0	-6.800930E-3
-6.528320E+0	-6.741746E-3
-6.506348E+0	-7.669955E-3
-6.484375E+0	-6.455688E-3
-6.462402E+0	-6.983416E-3
-6.440430E+0	-7.235937E-3
-6.418457E+0	-6.927190E-3
-6.396484E+0	-7.927407E-3
-6.374512E+0	-7.278351E-3
-6.352539E+0	-5.754351E-3
-6.330566E+0	-9.031198E-3
-6.308594E+0	-6.131159E-3
-6.286621E+0	-8.338740E-3
-6.264648E+0	-6.181466E-3
-6.242676E+0	-8.341699E-3
-6.220703E+0	-6.624364E-3
-6.198730E+0	-7.045560E-3
-6.176758E+0	-7.794243E-3
-6.154785E+0	-6.859128E-3
-6.132813E+0	-7.668970E-3
-6.110840E+0	-6.642119E-3
-6.088867E+0	-4.664370E-3
-6.066895E+0	-7.914584E-3
-6.044922E+0	-6.589839E-3
-6.022949E+0	-8.005335E-3
-6.000977E+0	-7.992510E-3
-5.979004E+0	-6.842359E-3
-5.957031E+0	-7.527912E-3
-5.935059E+0	-6.505009E-3
-5.913086E+0	-6.849265E-3
-5.891113E+0	-7.951082E-3
-5.869141E+0	-8.006321E-3
-5.847168E+0	-7.170832E-3
-5.825195E+0	-6.774297E-3
-5.803223E+0	-8.010265E-3
-5.781250E+0	-6.324495E-3
-5.759277E+0	-7.526927E-3
-5.737305E+0	-7.423354E-3
-5.715332E+0	-6.708207E-3
-5.693359E+0	-7.768596E-3
-5.671387E+0	-7.347399E-3
-5.649414E+0	-6.746678E-3
-5.627441E+0	-7.508184E-3
-5.605469E+0	-6.676643E-3
-5.583496E+0	-8.077341E-3
-5.561523E+0	-6.504022E-3
-5.539551E+0	-7.741963E-3
-5.517578E+0	-7.391788E-3
-5.495605E+0	-5.419958E-3
-5.473633E+0	-7.204370E-3
-5.451660E+0	-6.175548E-3
-5.429688E+0	-7.774515E-3
-5.407715E+0	-7.558492E-3
-5.385742E+0	-6.768377E-3
-5.363770E+0	-8.244044E-3
-5.341797E+0	-6.302794E-3
-5.319824E+0	-7.334576E-3
-5.297852E+0	-6.145956E-3
-5.275879E+0	-7.758732E-3
-5.253906E+0	-5.742515E-3
-5.231934E+0	-7.113621E-3
-5.209961E+0	-7.865264E-3
-5.187988E+0	-6.008843E-3
-5.166016E+0	-7.541722E-3
-5.144043E+0	-6.713140E-3
-5.122070E+0	-7.023858E-3
-5.100098E+0	-7.913598E-3
-5.078125E+0	-5.607376E-3
-5.056152E+0	-8.099043E-3
-5.034180E+0	-6.305754E-3
-5.012207E+0	-7.226071E-3
-4.990234E+0	-8.040844E-3
-4.968262E+0	-5.674452E-3
-4.946289E+0	-7.637403E-3
-4.924316E+0	-6.404394E-3
-4.902344E+0	-6.865047E-3
-4.880371E+0	-7.199438E-3
-4.858398E+0	-6.560247E-3
-4.836426E+0	-7.257637E-3
-4.814453E+0	-8.273636E-3
-4.792480E+0	-6.868005E-3
-4.770508E+0	-7.871182E-3
-4.748535E+0	-6.986374E-3
-4.726563E+0	-6.755555E-3
-4.704590E+0	-6.874910E-3
-4.682617E+0	-6.088743E-3
-4.660645E+0	-7.800160E-3
-4.638672E+0	-6.161736E-3
-4.616699E+0	-7.474646E-3
-4.594727E+0	-7.638390E-3
-4.572754E+0	-6.308713E-3
-4.550781E+0	-7.111646E-3
-4.528809E+0	-6.792052E-3
-4.506836E+0	-6.780215E-3
-4.484863E+0	-5.833263E-3
-4.462891E+0	-7.047530E-3
-4.440918E+0	-7.451958E-3
-4.418945E+0	-6.378746E-3
-4.396973E+0	-6.567151E-3
-4.375000E+0	-7.289202E-3
-4.353027E+0	-6.270241E-3
-4.331055E+0	-6.617458E-3
-4.309082E+0	-6.858141E-3
-4.287109E+0	-6.203166E-3
-4.265137E+0	-7.256650E-3
-4.243164E+0	-6.445821E-3
-4.221191E+0	-6.877869E-3
-4.199219E+0	-6.707220E-3
-4.177246E+0	-5.775065E-3
-4.155273E+0	-7.405598E-3
-4.133301E+0	-7.088960E-3
-4.111328E+0	-6.212044E-3
-4.089355E+0	-7.695601E-3
-4.067383E+0	-5.958537E-3
-4.045410E+0	-6.836440E-3
-4.023438E+0	-6.522762E-3
-4.001465E+0	-5.078660E-3
-3.979492E+0	-7.329643E-3
-3.957520E+0	-6.729908E-3
-3.935547E+0	-6.424122E-3
-3.913574E+0	-7.576245E-3
-3.891602E+0	-5.909217E-3
-3.869629E+0	-7.706452E-3
-3.847656E+0	-7.085015E-3
-3.825684E+0	-5.594552E-3
-3.803711E+0	-7.025830E-3
-3.781738E+0	-6.099592E-3
-3.759766E+0	-7.302024E-3
-3.737793E+0	-6.005883E-3
-3.715820E+0	-6.954808E-3
-3.693848E+0	-5.359787E-3
-3.671875E+0	-6.879841E-3
-3.649902E+0	-5.439686E-3
-3.627930E+0	-6.966645E-3
-3.605957E+0	-6.653954E-3
-3.583984E+0	-6.224865E-3
-3.562012E+0	-7.889923E-3
-3.540039E+0	-5.837208E-3
-3.518066E+0	-6.384665E-3
-3.496094E+0	-6.223881E-3
-3.474121E+0	-4.751173E-3
-3.452148E+0	-6.536570E-3
-3.430176E+0	-6.870962E-3
-3.408203E+0	-7.361208E-3
-3.386230E+0	-7.743934E-3
-3.364258E+0	-5.830304E-3
-3.342285E+0	-6.224867E-3
-3.320313E+0	-6.690450E-3
-3.298340E+0	-5.601457E-3
-3.276367E+0	-6.875895E-3
-3.254395E+0	-6.516843E-3
-3.232422E+0	-7.583150E-3
-3.210449E+0	-6.860113E-3
-3.188477E+0	-5.859896E-3
-3.166504E+0	-6.078877E-3
-3.144531E+0	-6.003910E-3
-3.122559E+0	-5.473224E-3
-3.100586E+0	-6.406364E-3
-3.078613E+0	-6.029556E-3
-3.056641E+0	-6.959740E-3
-3.034668E+0	-5.617238E-3
-3.012695E+0	-6.334357E-3
-2.990723E+0	-5.676424E-3
-2.968750E+0	-5.686288E-3
-2.946777E+0	-6.645074E-3
-2.924805E+0	-5.064850E-3
-2.902832E+0	-5.853976E-3
-2.880859E+0	-5.221689E-3
-2.858887E+0	-5.332167E-3
-2.836914E+0	-6.119319E-3
-2.814941E+0	-5.998978E-3
-2.792969E+0	-5.011584E-3
-2.770996E+0	-6.399460E-3
-2.749023E+0	-5.798737E-3
-2.727051E+0	-6.603646E-3
-2.705078E+0	-5.994046E-3
-2.683105E+0	-6.121293E-3
-2.661133E+0	-4.813316E-3
-2.639160E+0	-5.565946E-3
-2.617188E+0	-5.920066E-3
-2.595215E+0	-4.843895E-3
-2.573242E+0	-5.817479E-3
-2.551270E+0	-4.778792E-3
-2.529297E+0	-5.424888E-3
-2.507324E+0	-6.457658E-3
-2.485352E+0	-4.644639E-3
-2.463379E+0	-6.385650E-3
-2.441406E+0	-3.402752E-3
-2.419434E+0	-5.115157E-3
-2.397461E+0	-3.492515E-3
-2.375488E+0	-4.411847E-3
-2.353516E+0	-5.060904E-3
-2.331543E+0	-5.687272E-3
-2.309570E+0	-6.251498E-3
-2.287598E+0	-5.620197E-3
-2.265625E+0	-4.623926E-3
-2.243652E+0	-4.686068E-3
-2.221680E+0	-5.178287E-3
-2.199707E+0	-4.352663E-3
-2.177734E+0	-2.100693E-3
-2.155762E+0	-4.982977E-3
-2.133789E+0	-4.232320E-3
-2.111816E+0	-4.157355E-3
-2.089844E+0	-3.634558E-3
-2.067871E+0	-3.450099E-3
-2.045898E+0	-3.124585E-3
-2.023926E+0	-3.892011E-3
-2.001953E+0	-3.634558E-3
-1.979981E+0	-2.993393E-3
-1.958008E+0	-4.244158E-3
-1.936035E+0	-3.099924E-3
-1.914063E+0	-3.312003E-3
-1.892090E+0	-3.192647E-3
-1.870117E+0	-2.062224E-3
-1.848145E+0	-2.371956E-3
-1.826172E+0	-2.337432E-3
-1.804199E+0	-3.009175E-3
-1.782227E+0	-2.330526E-3
-1.760254E+0	-2.274302E-3
-1.738281E+0	-1.746573E-3
-1.716309E+0	-2.218076E-3
-1.694336E+0	-9.416646E-4
-1.672363E+0	-1.350038E-3
-1.650391E+0	-6.319326E-4
-1.628418E+0	-1.365820E-3
-1.606445E+0	-4.691743E-4
-1.584473E+0	-8.844528E-4
-1.562500E+0	-2.146813E-4
-1.540527E+0	-4.918624E-4
-1.518555E+0	8.121690E-4
-1.496582E+0	-2.344100E-4
-1.474609E+0	1.405000E-3
-1.452637E+0	6.385612E-4
-1.430664E+0	1.463200E-3
-1.408691E+0	3.150191E-4
-1.386719E+0	7.648221E-4
-1.364746E+0	2.078716E-3
-1.342773E+0	1.585513E-3
-1.320801E+0	2.952674E-3
-1.298828E+0	1.773917E-3
-1.276856E+0	3.156860E-3
-1.254883E+0	4.389871E-3
-1.232910E+0	4.086058E-3
-1.210938E+0	4.617731E-3
-1.188965E+0	4.449055E-3
-1.166992E+0	4.748923E-3
-1.145020E+0	5.979961E-3
-1.123047E+0	5.533118E-3
-1.101074E+0	6.568846E-3
-1.079102E+0	7.870905E-3
-1.057129E+0	6.933818E-3
-1.035156E+0	7.890633E-3
-1.013184E+0	7.671650E-3
-9.912110E-1	8.062268E-3
-9.692383E-1	9.228202E-3
-9.472657E-1	9.231162E-3
-9.252930E-1	1.066540E-2
-9.033203E-1	1.049771E-2
-8.813477E-1	1.185501E-2
-8.593750E-1	1.181456E-2
-8.374024E-1	1.280097E-2
-8.154297E-1	1.355261E-2
-7.934571E-1	1.323795E-2
-7.714844E-1	1.569016E-2
-7.495118E-1	1.569213E-2
-7.275391E-1	1.715695E-2
-7.055664E-1	1.702280E-2
-6.835938E-1	1.935072E-2
-6.616211E-1	1.957661E-2
-6.396485E-1	2.115289E-2
-6.176758E-1	2.322040E-2
-5.957032E-1	2.362482E-2
-5.737305E-1	2.549703E-2
-5.517579E-1	2.545856E-2
-5.297852E-1	2.881432E-2
-5.078125E-1	3.012427E-2
-4.858399E-1	3.271457E-2
-4.638672E-1	3.605455E-2
-4.418946E-1	3.891711E-2
-4.199219E-1	4.349996E-2
-3.979493E-1	4.771882E-2
-3.759766E-1	5.293692E-2
-3.540039E-1	5.976188E-2
-3.320313E-1	6.493953E-2
-3.100586E-1	7.504528E-2
-2.880860E-1	8.289511E-2
-2.661133E-1	9.346546E-2
-2.441407E-1	1.055381E-1
-2.221680E-1	1.182924E-1
-2.001954E-1	1.317706E-1
-1.782227E-1	1.484173E-1
-1.562500E-1	1.653105E-1
-1.342774E-1	1.849666E-1
-1.123047E-1	2.048753E-1
-9.033207E-2	2.261235E-1
-6.835942E-2	2.494866E-1
-4.638676E-2	2.732866E-1
-2.441410E-2	2.988129E-1
-2.441447E-3	3.243638E-1
1.953121E-2	3.523729E-1
