-9.978027E+0	-1.674947E-1
-9.956055E+0	-9.707599E-2
-9.934082E+0	-6.916854E-2
-9.912109E+0	-5.492284E-2
-9.890137E+0	-4.286894E-2
-9.868164E+0	-3.483366E-2
-9.846191E+0	-3.235482E-2
-9.824219E+0	-2.570544E-2
-9.802246E+0	-2.520040E-2
-9.780273E+0	-2.074578E-2
-9.758301E+0	-1.889134E-2
-9.736328E+0	-2.077439E-2
-9.714355E+0	-1.690373E-2
-9.692383E+0	-1.594198E-2
-9.670410E+0	-1.704971E-2
-9.648438E+0	-1.341381E-2
-9.626465E+0	-1.632569E-2
-9.604492E+0	-1.304588E-2
-9.582520E+0	-1.421576E-2
-9.560547E+0	-1.129895E-2
-9.538574E+0	-1.356671E-2
-9.516602E+0	-1.402539E-2
-9.494629E+0	-1.013302E-2
-9.472656E+0	-1.289595E-2
-9.450684E+0	-1.013105E-2
-9.428711E+0	-1.043092E-2
-9.406738E+0	-1.178624E-2
-9.384766E+0	-8.492625E-3
-9.362793E+0	-1.169352E-2
-9.340820E+0	-8.838855E-3
-9.318848E+0	-1.100303E-2
-9.296875E+0	-9.266956E-3
-9.274902E+0	-7.820882E-3
-9.252930E+0	-1.131868E-2
-9.230957E+0	-8.093131E-3
-9.208984E+0	-1.056211E-2
-9.187012E+0	-7.918536E-3
-9.165039E+0	-1.056408E-2
-9.143066E+0	-7.595980E-3
-9.121094E+0	-8.969061E-3
-9.099121E+0	-1.069330E-2
-9.077148E+0	-7.499313E-3
-9.055176E+0	-9.758187E-3
-9.033203E+0	-9.409985E-3
-9.011230E+0	-6.863080E-3
-8.989258E+0	-1.043388E-2
-8.967285E+0	-7.722241E-3
-8.945313E+0	-9.494816E-3
-8.923340E+0	-7.877107E-3
-8.901367E+0	-7.858366E-3
-8.879395E+0	-9.463250E-3
-8.857422E+0	-7.441115E-3
-8.835449E+0	-8.636642E-3
-8.813477E+0	-6.927197E-3
-8.791504E+0	-6.533619E-3
-8.769531E+0	-7.730133E-3
-8.747559E+0	-8.468950E-3
-8.725586E+0	-7.412509E-3
-8.703613E+0	-7.382917E-3
-8.681641E+0	-8.795453E-3
-8.659668E+0	-6.550388E-3
-8.637695E+0	-9.058823E-3
-8.615723E+0	-6.143002E-3
-8.593750E+0	-7.467748E-3
-8.571777E+0	-8.371298E-3
-8.549805E+0	-7.691662E-3
-8.527832E+0	-9.205798E-3
-8.505859E+0	-6.565184E-3
-8.483887E+0	-5.494932E-3
-8.461914E+0	-5.720820E-3
-8.439941E+0	-6.044360E-3
-8.417969E+0	-8.742187E-3
-8.395996E+0	-7.836664E-3
-8.374023E+0	-6.962707E-3
-8.352051E+0	-6.416237E-3
-8.330078E+0	-9.046986E-3
-8.308105E+0	-6.336338E-3
-8.286133E+0	-5.077681E-3
-8.264160E+0	-9.186069E-3
-8.242188E+0	-5.757315E-3
-8.220215E+0	-8.181907E-3
-8.198242E+0	-6.194296E-3
-8.176270E+0	-7.685744E-3
-8.154297E+0	-6.443857E-3
-8.132324E+0	-5.871740E-3
-8.110352E+0	-8.161193E-3
-8.088379E+0	-6.278140E-3
-8.066406E+0	-6.436952E-3
