-9.978027E+0	-1.920365E-1
-9.956055E+0	-9.574632E-2
-9.934082E+0	-6.811309E-2
-9.912109E+0	-5.411103E-2
-9.890137E+0	-4.935753E-2
-9.868164E+0	-4.172471E-2
-9.846191E+0	-3.948753E-2
-9.824219E+0	-3.481196E-2
-9.802246E+0	-3.256295E-2
-9.780273E+0	-2.954060E-2
-9.758301E+0	-2.616314E-2
-9.736328E+0	-2.741785E-2
-9.714355E+0	-2.846048E-2
-9.692383E+0	-2.960176E-2
-9.670410E+0	-2.777197E-2
-9.648438E+0	-2.675991E-2
-9.626465E+0	-2.757765E-2
-9.604492E+0	-2.475356E-2
-9.582520E+0	-2.584551E-2
-9.560547E+0	-2.532075E-2
-9.538574E+0	-2.328579E-2
-9.516602E+0	-2.256275E-2
-9.494629E+0	-2.330749E-2
-9.472656E+0	-2.187325E-2
-9.450684E+0	-2.311218E-2
-9.428711E+0	-2.371487E-2
-9.406738E+0	-2.167400E-2
-9.384766E+0	-2.098647E-2
-9.362793E+0	-2.298690E-2
-9.340820E+0	-2.126760E-2
-9.318848E+0	-2.171345E-2
-9.296875E+0	-2.025258E-2
-9.274902E+0	-1.854708E-2
-9.252930E+0	-2.101606E-2
-9.230957E+0	-2.022003E-2
-9.208984E+0	-2.099831E-2
-9.187012E+0	-2.213761E-2
-9.165039E+0	-2.161382E-2
-9.143066E+0	-2.230036E-2
-9.121094E+0	-2.000203E-2
-9.099121E+0	-2.087895E-2
-9.077148E+0	-2.020918E-2
-9.055176E+0	-2.013323E-2
-9.033203E+0	-2.170359E-2
-9.011230E+0	-2.073296E-2
-8.989258E+0	-2.006911E-2
-8.967285E+0	-2.009081E-2
-8.945313E+0	-1.926519E-2
-8.923340E+0	-1.775598E-2
-8.901367E+0	-1.871083E-2
-8.879395E+0	-2.002472E-2
-8.857422E+0	-1.883610E-2
-8.835449E+0	-2.046762E-2
-8.813477E+0	-2.172923E-2
-8.791504E+0	-1.868518E-2
-8.769531E+0	-1.933522E-2
-8.747559E+0	-2.004938E-2
-8.725586E+0	-1.781320E-2
-8.703613E+0	-1.875324E-2
-8.681641E+0	-1.963114E-2
-8.659668E+0	-1.788422E-2
-8.637695E+0	-2.064320E-2
-8.615723E+0	-1.847606E-2
-8.593750E+0	-1.985506E-2
-8.571777E+0	-1.824425E-2
-8.549805E+0	-1.861120E-2
-8.527832E+0	-1.859246E-2
-8.505859E+0	-1.936185E-2
-8.483887E+0	-2.000006E-2
-8.461914E+0	-1.745809E-2
-8.439941E+0	-1.956900E-2
-8.417969E+0	-1.992904E-2
-8.395996E+0	-1.877100E-2
-8.374023E+0	-1.952954E-2
-8.352051E+0	-1.992805E-2
-8.330078E+0	-1.846718E-2
-8.308105E+0	-1.913597E-2
-8.286133E+0	-2.082667E-2
-8.264160E+0	-1.772343E-2
-8.242188E+0	-1.869997E-2
-8.220215E+0	-1.865460E-2
-8.198242E+0	-1.720063E-2
-8.176270E+0	-1.883215E-2
-8.154297E+0	-1.747288E-2
-8.132324E+0	-1.982645E-2
-8.110352E+0	-1.800258E-2
-8.088379E+0	-1.770074E-2
-8.066406E+0	-1.958676E-2
-8.044434E+0	-1.832415E-2
-8.022461E+0	-1.801146E-2
-8.000488E+0	-1.880059E-2
-7.978516E+0	-1.732097E-2
-7.956543E+0	-1.731407E-2
-7.934570E+0	-1.959169E-2
-7.912598E+0	-1.840997E-2
-7.890625E+0	-1.766721E-2
-7.868652E+0	-1.975938E-2
-7.846680E+0	-1.683270E-2
-7.824707E+0	-1.930168E-2
-7.802734E+0	-1.792466E-2
-7.780762E+0	-1.932240E-2
-7.758789E+0	-1.889824E-2
-7.736816E+0	-1.742455E-2
-7.714844E+0	-2.037588E-2
-7.692871E+0	-1.874732E-2
-7.670898E+0	-1.695600E-2
-7.648926E+0	-1.915372E-2
-7.626953E+0	-1.610671E-2
-7.604980E+0	-1.850960E-2
-7.583008E+0	-1.771159E-2
-7.561035E+0	-1.823241E-2
-7.539063E+0	-1.951179E-2
-7.517090E+0	-1.716019E-2
-7.495117E+0	-1.832021E-2
-7.473145E+0	-1.876705E-2
-7.451172E+0	-1.747190E-2
-7.429199E+0	-1.800159E-2
-7.407227E+0	-1.952461E-2
-7.385254E+0	-1.780234E-2
-7.363281E+0	-1.779445E-2
-7.341309E+0	-1.682382E-2
-7.319336E+0	-1.688498E-2
-7.297363E+0	-1.817224E-2
-7.275391E+0	-1.844548E-2
-7.253418E+0	-1.869208E-2
-7.231445E+0	-1.970611E-2
-7.209473E+0	-1.917443E-2
-7.187500E+0	-1.735057E-2
-7.165527E+0	-1.941413E-2
-7.143555E+0	-1.760013E-2
-7.121582E+0	-1.753404E-2
-7.099609E+0	-1.910933E-2
-7.077637E+0	-1.726771E-2
-7.055664E+0	-1.803513E-2
-7.033691E+0	-1.628327E-2
-7.011719E+0	-1.797102E-2
-6.989746E+0	-1.770567E-2
-6.967773E+0	-1.708226E-2
-6.945801E+0	-1.887950E-2
-6.923828E+0	-1.745019E-2
-6.901855E+0	-1.831231E-2
-6.879883E+0	-1.881144E-2
-6.857910E+0	-1.724798E-2
-6.835938E+0	-1.803217E-2
-6.813965E+0	-1.844745E-2
-6.791992E+0	-1.724403E-2
-6.770020E+0	-2.081582E-2
-6.748047E+0	-1.589167E-2
-6.726074E+0	-1.957886E-2
-6.704102E+0	-1.710199E-2
-6.682129E+0	-1.981363E-2
-6.660156E+0	-1.655355E-2
-6.638184E+0	-1.849875E-2
-6.616211E+0	-1.889725E-2
-6.594238E+0	-1.768693E-2
-6.572266E+0	-1.889430E-2
-6.550293E+0	-1.858062E-2
-6.528320E+0	-1.621028E-2
-6.506348E+0	-1.869800E-2
-6.484375E+0	-1.770765E-2
-6.462402E+0	-1.680114E-2
-6.440430E+0	-1.855990E-2
-6.418457E+0	-1.591238E-2
-6.396484E+0	-1.784278E-2
-6.374512E+0	-1.859443E-2
-6.352539E+0	-1.785166E-2
-6.330566E+0	-1.960155E-2
-6.308594E+0	-1.698757E-2
-6.286621E+0	-1.813673E-2
-6.264648E+0	-1.679917E-2
-6.242676E+0	-1.879960E-2
-6.220703E+0	-1.778656E-2
-6.198730E+0	-1.786448E-2
-6.176758E+0	-1.810320E-2
-6.154785E+0	-1.640657E-2
-6.132813E+0	-1.642236E-2
-6.110840E+0	-1.749162E-2
-6.088867E+0	-1.764353E-2
-6.066895E+0	-1.904719E-2
-6.044922E+0	-1.738016E-2
-6.022949E+0	-1.912314E-2
-6.000977E+0	-1.644702E-2
-5.979004E+0	-1.835769E-2
-5.957031E+0	-1.531561E-2
-5.935059E+0	-1.854215E-2
-5.913086E+0	-1.680508E-2
-5.891113E+0	-1.892093E-2
-5.869141E+0	-1.670644E-2
-5.847168E+0	-1.843956E-2
-5.825195E+0	-1.731407E-2
-5.803223E+0	-1.777078E-2
-5.781250E+0	-1.806670E-2
-5.759277E+0	-1.625072E-2
-5.737305E+0	-1.788914E-2
-5.715332E+0	-1.719669E-2
-5.693359E+0	-1.566381E-2
-5.671387E+0	-1.849874E-2
-5.649414E+0	-1.620929E-2
-5.627441E+0	-1.838629E-2
-5.605469E+0	-1.870194E-2
-5.583496E+0	-1.814462E-2
-5.561523E+0	-1.659991E-2
-5.539551E+0	-1.713257E-2
-5.517578E+0	-1.624875E-2
-5.495605E+0	-1.737325E-2
-5.473633E+0	-1.934311E-2
-5.451660E+0	-1.643913E-2
-5.429688E+0	-1.704872E-2
-5.407715E+0	-1.764846E-2
-5.385742E+0	-1.692247E-2
-5.363770E+0	-1.835276E-2
-5.341797E+0	-1.711481E-2
-5.319824E+0	-1.732097E-2
-5.297852E+0	-1.774513E-2
-5.275879E+0	-1.618956E-2
-5.253906E+0	-1.730026E-2
-5.231934E+0	-1.745414E-2
-5.209961E+0	-1.583939E-2
-5.187988E+0	-1.681396E-2
-5.166016E+0	-1.823241E-2
-5.144043E+0	-1.681297E-2
-5.122070E+0	-1.710890E-2
-5.100098E+0	-1.856779E-2
-5.078125E+0	-1.615603E-2
-5.056152E+0	-1.695304E-2
-5.034180E+0	-1.853919E-2
-5.012207E+0	-1.603765E-2
-4.990234E+0	-1.748274E-2
-4.968262E+0	-1.806768E-2
-4.946289E+0	-1.682185E-2
-4.924316E+0	-1.771652E-2
-4.902344E+0	-1.665515E-2
-4.880371E+0	-1.775105E-2
-4.858398E+0	-1.535802E-2
-4.836426E+0	-1.790197E-2
-4.814453E+0	-1.756461E-2
-4.792480E+0	-1.651310E-2
