-6.726074E+0	-9.298517E-3
-6.704102E+0	-8.535037E-3
-6.682129E+0	-8.421600E-3
-6.660156E+0	-7.829755E-3
-6.638184E+0	-7.624583E-3
-6.616211E+0	-8.157243E-3
-6.594238E+0	-6.751610E-3
-6.572266E+0	-8.231223E-3
-6.550293E+0	-8.344660E-3
-6.528320E+0	-7.136310E-3
-6.506348E+0	-8.511363E-3
-6.484375E+0	-8.862524E-3
-6.462402E+0	-6.618446E-3
-6.440430E+0	-8.049724E-3
-6.418457E+0	-8.584356E-3
-6.396484E+0	-6.802905E-3
-6.374512E+0	-8.174998E-3
-6.352539E+0	-8.951301E-3
-6.330566E+0	-9.382362E-3
-6.308594E+0	-7.043588E-3
-6.286621E+0	-7.825811E-3
-6.264648E+0	-8.914805E-3
-6.242676E+0	-8.148365E-3
-6.220703E+0	-6.553343E-3
-6.198730E+0	-6.915354E-3
-6.176758E+0	-6.626337E-3
-6.154785E+0	-7.502266E-3
-6.132813E+0	-8.019144E-3
-6.110840E+0	-8.089181E-3
-6.088867E+0	-8.637623E-3
-6.066895E+0	-8.702725E-3
-6.044922E+0	-6.612528E-3
-6.022949E+0	-7.176752E-3
-6.000977E+0	-8.978921E-3
-5.979004E+0	-7.368117E-3
-5.957031E+0	-4.831077E-3
-5.935059E+0	-8.556738E-3
-5.913086E+0	-6.616474E-3
-5.891113E+0	-6.212047E-3
-5.869141E+0	-5.816498E-3
-5.847168E+0	-6.882804E-3
-5.825195E+0	-8.354525E-3
-5.803223E+0	-7.996459E-3
-5.781250E+0	-6.097623E-3
-5.759277E+0	-8.655378E-3
-5.737305E+0	-8.112854E-3
-5.715332E+0	-6.460622E-3
-5.693359E+0	-8.380170E-3
-5.671387E+0	-7.748870E-3
-5.649414E+0	-7.379953E-3
-5.627441E+0	-8.037887E-3
-5.605469E+0	-6.959744E-3
-5.583496E+0	-7.085018E-3
-5.561523E+0	-5.717855E-3
-5.539551E+0	-8.952287E-3
-5.517578E+0	-6.536575E-3
-5.495605E+0	-5.001724E-3
-5.473633E+0	-8.211495E-3
-5.451660E+0	-7.347402E-3
-5.429688E+0	-7.459854E-3
-5.407715E+0	-8.766843E-3
-5.385742E+0	-6.806851E-3
-5.363770E+0	-8.016187E-3
-5.341797E+0	-5.758298E-3
-5.319824E+0	-7.117568E-3
-5.297852E+0	-8.427518E-3
-5.275879E+0	-6.850253E-3
-5.253906E+0	-7.826797E-3
-5.231934E+0	-7.555534E-3
-5.209961E+0	-6.570114E-3
-5.187988E+0	-7.757747E-3
-5.166016E+0	-3.858478E-3
-5.144043E+0	-7.101787E-3
-5.122070E+0	-8.506431E-3
-5.100098E+0	-6.330416E-3
-5.078125E+0	-8.993717E-3
-5.056152E+0	-7.886967E-3
-5.034180E+0	-6.856171E-3
-5.012207E+0	-8.164148E-3
-4.990234E+0	-6.117351E-3
-4.968262E+0	-7.892886E-3
-4.946289E+0	-6.785149E-3
-4.924316E+0	-8.086220E-3
-4.902344E+0	-6.583923E-3
-4.880371E+0	-7.096853E-3
-4.858398E+0	-8.691876E-3
-4.836426E+0	-6.471471E-3
-4.814453E+0	-6.998213E-3
-4.792480E+0	-8.704700E-3
-4.770508E+0	-5.029345E-3
-4.748535E+0	-5.229585E-3
-4.726563E+0	-7.688699E-3
-4.704590E+0	-7.035698E-3
-4.682617E+0	-6.705250E-3
-4.660645E+0	-8.078331E-3
-4.638672E+0	-7.040631E-3
-4.616699E+0	-7.658122E-3
-4.594727E+0	-7.935302E-3
-4.572754E+0	-7.368117E-3
-4.550781E+0	-6.989336E-3
-4.528809E+0	-7.960947E-3
-4.506836E+0	-6.092691E-3
-4.484863E+0	-7.095868E-3
-4.462891E+0	-8.210509E-3
-4.440918E+0	-7.447030E-3
-4.418945E+0	-7.307946E-3
-4.396973E+0	-5.436730E-3
-4.375000E+0	-8.404832E-3
-4.353027E+0	-9.588522E-3
-4.331055E+0	-7.742952E-3
-4.309082E+0	-8.804326E-3
-4.287109E+0	-4.334913E-3
-4.265137E+0	-4.797540E-3
-4.243164E+0	-8.255884E-3
-4.221191E+0	-6.906479E-3
-4.199219E+0	-7.045562E-3
-4.177246E+0	-8.315068E-3
-4.155273E+0	-6.249531E-3
-4.133301E+0	-7.533832E-3
-4.111328E+0	-6.586882E-3
-4.089355E+0	-6.663822E-3
-4.067383E+0	-7.303014E-3
-4.045410E+0	-6.966649E-3
-4.023438E+0	-7.316824E-3
-4.001465E+0	-6.327457E-3
-3.979492E+0	-7.852445E-3
-3.957520E+0	-5.645849E-3
-3.935547E+0	-7.627543E-3
-3.913574E+0	-6.848280E-3
-3.891602E+0	-5.826360E-3
-3.869629E+0	-7.559480E-3
-3.847656E+0	-5.950649E-3
-3.825684E+0	-7.447028E-3
-3.803711E+0	-6.905492E-3
-3.781738E+0	-6.059152E-3
-3.759766E+0	-7.485499E-3
-3.737793E+0	-6.118338E-3
-3.715820E+0	-7.391790E-3
-3.693848E+0	-6.046328E-3
-3.671875E+0	-7.206346E-3
-3.649902E+0	-8.691875E-3
-3.627930E+0	-6.542493E-3
-3.605957E+0	-5.658672E-3
-3.583984E+0	-7.019915E-3
-3.562012E+0	-4.743286E-3
-3.540039E+0	-6.252489E-3
-3.518066E+0	-5.870750E-3
-3.496094E+0	-7.523970E-3
-3.474121E+0	-9.776925E-3
-3.452148E+0	-7.742953E-3
-3.430176E+0	-6.990322E-3
-3.408203E+0	-5.914151E-3
-3.386230E+0	-5.764217E-3
-3.364258E+0	-5.457445E-3
-3.342285E+0	-7.086988E-3
-3.320313E+0	-7.149133E-3
-3.298340E+0	-6.515859E-3
-3.276367E+0	-7.208318E-3
-3.254395E+0	-6.042384E-3
-3.232422E+0	-7.189576E-3
-3.210449E+0	-5.981226E-3
-3.188477E+0	-6.755558E-3
-3.166504E+0	-8.579426E-3
-3.144531E+0	-8.862524E-3
-3.122559E+0	-7.219168E-3
-3.100586E+0	-5.517614E-3
-3.078613E+0	-9.660527E-3
-3.056641E+0	-6.537561E-3
-3.034668E+0	-5.341048E-3
-3.012695E+0	-7.677848E-3
-2.990723E+0	-6.326469E-3
-2.968750E+0	-6.898584E-3
-2.946777E+0	-5.458429E-3
-2.924805E+0	-5.974320E-3
-2.902832E+0	-6.038438E-3
-2.880859E+0	-5.281861E-3
-2.858887E+0	-8.037885E-3
-2.836914E+0	-4.843898E-3
-2.814941E+0	-7.377979E-3
-2.792969E+0	-4.775836E-3
-2.770996E+0	-6.264325E-3
-2.749023E+0	-4.121847E-3
-2.727051E+0	-5.215773E-3
-2.705078E+0	-5.247339E-3
-2.683105E+0	-5.320333E-3
-2.661133E+0	-6.868007E-3
-2.639160E+0	-5.609350E-3
-2.617188E+0	-7.056409E-3
-2.595215E+0	-3.920619E-3
-2.573242E+0	-6.609568E-3
-2.551270E+0	-5.127983E-3
-2.529297E+0	-6.512899E-3
-2.507324E+0	-5.141792E-3
-2.485352E+0	-6.242622E-3
-2.463379E+0	-5.560029E-3
-2.441406E+0	-4.808385E-3
-2.419434E+0	-5.864830E-3
-2.397461E+0	-4.848829E-3
-2.375488E+0	-5.984185E-3
-2.353516E+0	-6.146942E-3
-2.331543E+0	-2.879959E-3
-2.309570E+0	-8.560682E-3
-2.287598E+0	-4.390150E-3
-2.265625E+0	-7.161955E-3
-2.243652E+0	-5.336115E-3
-2.221680E+0	-5.136858E-3
-2.199707E+0	-4.356611E-3
-2.177734E+0	-4.800495E-3
-2.155762E+0	-3.894971E-3
-2.133789E+0	-3.494491E-3
-2.111816E+0	-4.828114E-3
-2.089844E+0	-5.170396E-3
-2.067871E+0	-3.244929E-3
-2.045898E+0	-4.961279E-3
-2.023926E+0	-2.689582E-3
-2.001953E+0	-3.928510E-3
-1.979981E+0	-5.149683E-3
-1.958008E+0	-4.835019E-3
-1.936035E+0	-5.758296E-3
-1.914063E+0	-4.285590E-3
-1.892090E+0	-5.096417E-3
-1.870117E+0	-1.432899E-3
-1.848145E+0	-3.473776E-3
-1.826172E+0	-2.102667E-3
-1.804199E+0	-4.987689E-4
-1.782227E+0	-3.509286E-3
-1.760254E+0	-2.972679E-3
-1.738281E+0	-1.704159E-3
-1.716309E+0	-3.249860E-3
-1.694336E+0	-3.331732E-3
-1.672363E+0	-1.208983E-3
-1.650391E+0	-7.187385E-4
-1.628418E+0	-1.870863E-3
-1.606445E+0	-8.400663E-4
-1.584473E+0	-1.737698E-3
-1.562500E+0	-1.102450E-3
-1.540527E+0	-3.515695E-5
-1.518555E+0	7.026750E-4
-1.496582E+0	1.909395E-5
-1.474609E+0	-5.766962E-4
-1.452637E+0	8.496505E-4
-1.430664E+0	5.576755E-4
-1.408691E+0	1.620034E-3
-1.386719E+0	7.500247E-4
-1.364746E+0	1.877715E-4
-1.342773E+0	1.907080E-3
-1.320801E+0	2.478211E-3
-1.298828E+0	3.457714E-3
-1.276856E+0	2.561069E-3
-1.254883E+0	3.847345E-3
-1.232910E+0	4.557558E-3
-1.210938E+0	2.967467E-3
-1.188965E+0	2.465387E-3
-1.166992E+0	4.127484E-3
-1.145020E+0	4.708478E-3
-1.123047E+0	8.661015E-3
-1.101074E+0	7.087694E-3
-1.079102E+0	4.620688E-3
-1.057129E+0	6.433705E-3
-1.035156E+0	6.416936E-3
-1.013184E+0	8.033659E-3
-9.912110E-1	7.964612E-3
-9.692383E-1	8.880984E-3
-9.472657E-1	9.540891E-3
-9.252930E-1	8.542647E-3
-9.033203E-1	1.171888E-2
-8.813477E-1	1.149398E-2
-8.593750E-1	1.235807E-2
-8.374024E-1	1.268950E-2
-8.154297E-1	1.256226E-2
-7.934571E-1	1.262736E-2
-7.714844E-1	1.331588E-2
-7.495118E-1	1.737790E-2
-7.275391E-1	1.771427E-2
-7.055664E-1	1.756137E-2
-6.835938E-1	1.864839E-2
-6.616211E-1	2.001457E-2
-6.396485E-1	2.106904E-2
-6.176758E-1	2.216001E-2
-5.957032E-1	2.350349E-2
-5.737305E-1	2.651007E-2
-5.517579E-1	2.675075E-2
-5.297852E-1	2.991515E-2
-5.078125E-1	3.004732E-2
-4.858399E-1	3.445459E-2
-4.638672E-1	3.607329E-2
-4.418946E-1	4.083567E-2
-4.199219E-1	4.293277E-2
-3.979493E-1	4.738936E-2
-3.759766E-1	5.310362E-2
-3.540039E-1	6.023831E-2
-3.320313E-1	6.998204E-2
-3.100586E-1	7.761585E-2
-2.880860E-1	8.722643E-2
-2.661133E-1	9.777310E-2
-2.441407E-1	1.097718E-1
-2.221680E-1	1.254556E-1
-2.001954E-1	1.404786E-1
-1.782227E-1	1.574488E-1
-1.562500E-1	1.766650E-1
-1.342774E-1	1.965648E-1
-1.123047E-1	2.200502E-1
-9.033207E-2	2.424633E-1
-6.835942E-2	2.680636E-1
-4.638676E-2	2.943721E-1
-2.441410E-2	3.229503E-1
-2.441447E-3	3.510087E-1
1.953121E-2	3.822817E-1
